Date,AAPL,MSFT,NVDA,TSLA,AMZN,META,GOOGL
2024-01-17,-0.005173468946100712,-0.002049681544231574,-0.005835103690271959,-0.019826295019532925,-0.009467203666572499,0.0024766247319756296,-0.007158565235658498
2024-01-18,0.03257060578943949,0.01129731705817738,0.018803498187157652,-0.017026203279914,0.011798781932089941,0.021065708007254935,0.01420811964897073
2024-01-19,0.015533052075213938,0.012186704959538774,0.04174630772704213,0.0014630807600990448,0.011986946826648914,0.01946120162110776,0.020211962550168217
2024-01-22,0.0121632667895617,-0.005417853831606867,0.0027398021380902193,-0.015976244642273096,-0.003604979862209201,-0.004355119778215899,-0.002664468909558071
2024-01-23,0.006653057826343511,0.006027590295708762,0.003671133915673641,0.0016283349277841364,0.008011406531487353,0.008958105302370623,0.0071921922127480276
2024-01-24,-0.0034837626435841873,0.009175153911793688,0.02486930252862818,-0.006263735117226887,0.005447960655367012,0.014278231044823286,0.011289451889551216
2024-01-25,-0.0016966938583802271,0.00573834653941141,0.004155822054034308,-0.12125293136804816,0.005609771850602074,0.006347666197171309,0.021317967110219715
2024-01-26,-0.00901271878937071,-0.0023217775620815173,-0.009510494448706663,0.0033948152034783963,0.008684596622424712,0.0024414681135447314,0.002107242400600118
2024-01-29,-0.0035859233158179737,0.014334053264145163,0.023496244715916825,0.04190991910385411,0.01344896590822775,0.017455807874071638,0.008673288326680018
2024-01-30,-0.019245863199048974,-0.002757915522952681,0.004946746266446089,0.0034567835721344142,-0.014014601164705653,-0.0023938905100274743,-0.013354048432912324
2024-01-31,-0.019357482116785785,-0.026946283902969714,-0.019864818786350824,-0.02244377647032414,-0.023899390262627773,-0.024796228058653225,-0.0750032964031293
2024-02-01,0.013340624926389433,0.015594346470002574,0.024379536070636476,0.008382761388752824,0.026288672108771616,0.011893101350588742,0.00756610991138662
2024-02-02,-0.005405189750409045,0.018425845582865863,0.049708922408841394,-0.0050301649114268265,0.07866649218561839,0.20317637255218668,0.00864263644738994
2024-02-05,0.009846496527905702,-0.013545029336667458,0.04794426978239952,-0.03645365318513305,-0.008730574595861018,-0.03280062767108449,0.009130397083784159
2024-02-06,0.008632038660214114,-0.0003945159006629728,-0.015995509568811128,0.0223130928940527,-0.00681113075414308,-0.010208822758188907,0.0029230868002054766
2024-02-07,0.0005808833951648218,0.021110386065518183,0.027497928309552,0.013398139631352501,0.008158468416245013,0.032701437591366345,0.009993045922304988
2024-02-08,-0.005754555099881542,0.00014482051232955762,-0.006533448750770332,0.010555473441792307,-0.004046223223746481,0.0008731882391104229,0.0025424171047163657
2024-02-09,0.004093887288828979,0.015551515728102316,0.035783785051753725,0.02115430374167171,0.02714319777292107,-0.004021151649986288,0.021177369305579674
2024-02-12,-0.009001875967818096,-0.012578899826817147,0.0015940770560529671,-0.028103539988478476,-0.012095159915523457,0.0016874962990620634,-0.009865928738354568
2024-02-13,-0.011274373613944455,-0.021528585430499736,-0.0016608522573706708,-0.021846598116614824,-0.021469171561243172,-0.018724721596352856,-0.016199945394027915
2024-02-14,-0.004809763483174967,0.009665366130902076,0.024567403406543065,0.025486372853585237,0.013875689909627953,0.028601267793892937,0.005511852309686871
2024-02-15,-0.0015748316967539866,-0.007155113063741725,-0.016806721821034154,0.06221180550417671,-0.006901349311422389,0.022713862908555926,-0.021721130143480205
2024-02-16,-0.008430422782021219,-0.006149169018882628,-0.0006192395435824505,-0.0024943876658132247,-0.0017079419299743659,-0.022126738465508056,-0.015759696158149428
2024-02-20,-0.004113763755895894,-0.003143187368428113,-0.0435320543064972,-0.03095775211743823,-0.01433539469369316,-0.0033169371492740574,0.004269775501449136
2024-02-21,0.004186084264962808,-0.001514570865575715,-0.028508888350317618,0.005212684735028228,0.00903755380828164,-0.0068330076992012545,0.010133362965916604
2024-02-22,0.011243651198918903,0.023546779777754656,0.16400862246962733,0.013554445406056326,0.035530017339574504,0.038672771715457355,0.010803054324263206
2024-02-23,-0.010034040594731675,-0.0031822644538138656,0.003552544268054847,-0.027556873210526023,0.0023485144793740087,-0.004319834733863326,-0.0009020229577326733
2024-02-26,-0.007451173184508164,-0.006823633080961011,0.003489120674761592,0.03870392576202164,-0.0014858549486425066,-0.004731095832453458,-0.044387366556764896
2024-02-27,0.008114254601307325,-0.00014724157586276654,-0.004943839267651962,0.001654974128163511,-0.006810521779339163,0.011022453246988695,0.009522497205576297
2024-02-28,-0.0066254250655303215,0.0005890530365479929,-0.013189064762269331,0.01156560160219966,-0.0021896371944472026,-0.00622107016752238,-0.018001221468758044
2024-02-29,-0.0036928482322559075,0.014519752861659185,0.018657574271580657,-0.0007918650199801869,0.02078996747858297,0.012623471837515332,0.015251429553787554
2024-03-01,-0.0060305784318607225,0.004496577696517345,0.04003176503906225,0.003764585340074067,0.00825982552183624,0.02483012123442596,-0.009533462276041238
2024-03-04,-0.025381270043044246,-0.001395769936876179,0.035950841993500404,-0.07155546804023882,-0.003591063770984282,-0.008182352217859679,-0.027635902660565814
2024-03-05,-0.02844093754087962,-0.029572089096786547,0.008576600155311365,-0.03933237971984116,-0.01948421375262155,-0.015997882263513286,-0.005099444411778564
2024-03-06,-0.005878139091754497,-0.001390714117456615,0.03182717325199347,-0.02323786698783814,-0.0035033346396604603,0.011974182016383672,-0.009572558372430984
2024-03-07,-0.0007095838942193788,0.017533423275530646,0.04474629346692183,0.011951969472048907,0.019076784751165476,0.03245378781503239,0.02267875673069364
2024-03-08,0.010236787552410087,-0.007136977882939877,-0.0554769776930486,-0.018527834714126334,-0.008313545751684748,-0.012182897374067414,0.007664845489798511
2024-03-11,0.01183149648143833,-0.004184944261754087,-0.020039383881213513,0.013858834181150304,-0.019332758891648982,-0.044194154719434775,0.016689977759185348
2024-03-12,0.0027785154025854464,0.026599398443927003,0.07157192647467658,-0.0012938683737420131,0.019946455814511488,0.033416766911804396,0.006029025489573625
2024-03-13,-0.012122611433858954,-0.00043334297641206554,-0.011151991540956585,-0.04539820808488959,0.0066708374081581034,-0.00836421784350927,0.009314028520750472
2024-03-14,0.010927393300581345,0.02437968632803389,-0.03239141747284491,-0.04118477639544138,0.012403729449981915,-0.007546783647285005,0.023678438321549367
2024-03-15,-0.002196605385262229,-0.020695197764306617,-0.0012166353994464973,0.006584660456730784,-0.024223786467438835,-0.015716908890575643,-0.013417134782873097
2024-03-18,0.006372442516838106,0.0021611542508810366,0.00703574253845507,0.06254200201423088,0.00034398325434925603,0.026606085367835597,0.04604023809676794
2024-03-19,0.013585213153203046,0.009800749164886602,0.010660799018852307,-0.014269250195585559,0.00813845829732096,-0.001488952656926501,-0.004401206107658595
2024-03-20,0.014709150838426055,0.009064810944297452,0.010895180846340446,0.025332688257929448,0.012791359170393646,0.01870056449293589,0.011630366668099246
2024-03-21,-0.04085755376952327,0.009735852485982077,0.011762281235218719,-0.016167575308454918,0.0,0.004431051268249275,-0.0076645064676766905
2024-03-22,0.005310219569446328,-0.0014672530686816732,0.031213455223277453,-0.01151490226146512,0.0040415450203241665,0.0035844374184117456,0.02147704918476756
2024-03-25,-0.00830051472495541,-0.013714580737459015,0.007561964954832412,0.010536808713131895,0.004696213001679439,-0.012873380691675984,-0.0046428149708068744
2024-03-26,-0.006672473619751651,-0.0028615369948334912,-0.02569422677760025,0.029195349264770964,-0.007845994154095037,-0.014174246212586783,0.003998059671752596
2024-03-27,0.021212604648970457,-0.0005217458631330274,-0.02496732426084891,0.012157391142962881,0.008581036192426339,-0.0040937301961336825,0.0013273115889465004
2024-03-28,-0.010559073471481772,-0.001684748528944291,0.0011745535224931825,-0.022465709302040393,0.0030584610251771505,-0.01676595847310447,0.00039772679216265594
2024-04-01,-0.008455681167793161,0.009151029536749178,7.746827918975185e-05,-0.003242460249155976,0.003270852211551434,0.0118828231910304,0.03021267224410451
2024-04-02,-0.00699887260591614,-0.007372239515174628,-0.01008158458931474,-0.049024062767074494,-0.0015472110151306673,0.012251906882708719,-0.005980951721785366
2024-04-03,0.0047973840071102725,-0.0023489529916707053,-0.0054553953800574595,0.01050231020055925,0.009519072430478559,0.018839043751373685,0.0023292883868306635
2024-04-04,-0.004892267736068767,-0.006112569034875892,-0.03438488224194369,0.016213301154368365,-0.013212014767422287,0.008248902325208363,-0.028337346881946113
2024-04-05,0.004501713371992233,0.01828269676750094,0.024480724492818018,-0.036292482565110196,0.028166707356770848,0.032137915652947324,0.013087220047073078
2024-04-08,-0.006663389475863202,-0.0021854832358374487,-0.009942406016980931,0.04899940648952894,0.0006483768975988902,-0.015341059320835071,0.015409866871573641
2024-04-09,0.007242415536353963,0.003980290263750463,-0.020417136521548418,0.02254601255405486,0.002591909504893186,-0.004525772343813461,0.011301262521036914
2024-04-10,-0.011139378685563806,-0.007084481746789439,0.01974152134363183,-0.028946236061948905,0.0015080453603608657,0.00566844417996526,-0.002937666165945596
2024-04-11,0.04327100015421781,0.011033384722687778,0.04109638897724621,0.01653476762638495,0.016671181255133227,0.006405853081475454,0.02094287801147976
2024-04-12,0.008626720334663274,-0.014091212516146534,-0.026816327936866835,-0.020332204625772565,-0.015445639364236818,-0.02152293884831935,-0.010538877826268611
2024-04-15,-0.021863574737120972,-0.01957798505302666,-0.024777322804765745,-0.05594859487563397,-0.013485250630092094,-0.022797372513943537,-0.018195763604301085
2024-04-16,-0.01916730128898181,0.0022724672117846456,0.01644173286395678,-0.027062145360474688,-0.001633742516860992,-0.0009396688072483839,-0.002970277272539068
2024-04-17,-0.008147280437481141,-0.006609179802501641,-0.03866609453033476,-0.010565868854054306,-0.011128128209780819,-0.011185278729929693,0.006930184753812574
2024-04-18,-0.005714423849696004,-0.018380879759390623,0.007568158434461791,-0.03550983840996058,-0.011363622972558218,0.015439972562534932,0.0034730363292792
2024-04-19,-0.01221258373812939,-0.01273889441825482,-0.10004600473281688,-0.0192088959161848,-0.02561096030926935,-0.041311261393671805,-0.01230685330656578
2024-04-22,0.00509083443758751,0.004609969757700005,0.04354319564065179,-0.03400203941675628,0.014888568814227066,0.0013719005490473446,0.014212519105355925
2024-04-23,0.006391697935179019,0.016485578790612854,0.03653271054682583,0.018514534090260826,0.01303389727631088,0.029830058512177127,0.012669548470506165
2024-04-24,0.01270229936937839,0.0036558126290591186,-0.033315743392334674,0.12061109407252757,-0.016430862529557833,-0.005240967102206229,0.005497404348904444
2024-04-25,0.00514741337836,-0.0244952513247656,0.03708711355514893,0.04965143743002587,-0.016535467634067658,-0.10561300881383096,-0.01966950706625037
2024-04-26,-0.0034729824511839924,0.01824384848654348,0.061755794501709316,-0.011105884774887609,0.034260361668536854,0.004327429959377627,0.10224363993551155
2024-04-29,0.024808124907375495,-0.0100168485689216,0.00025074521006618333,0.1530691710339953,0.007460258507441919,-0.02407005021859354,-0.033730880752762094
2024-04-30,-0.018270882312990122,-0.03211929933238822,-0.015440275886279942,-0.05550118063944742,-0.03293549122868411,-0.005663077406579009,-0.020282775754939975
2024-05-01,-0.0060471853317756175,0.014409383461531755,-0.03889987817063356,-0.017950640048260635,0.02285714285714291,0.020968347484240146,0.006634711475336452
2024-05-02,0.02203186834325166,0.007342941062183472,0.03342952043047398,0.0001110562423569661,0.031955314082140474,0.005669577422062755,0.016843558653764967
2024-05-03,0.059816385901131364,0.022169598246406297,0.034631799361546145,0.006555235656792835,0.008066292135759712,0.023274681652672546,0.0037211697920622733
2024-05-06,-0.009106894206060479,0.01691841356878898,0.037741047874029876,0.01970303006416807,0.013371946429286963,0.030356738355307833,0.005142190006480973
2024-05-07,0.0037973489754821177,-0.0101561724385818,-0.017212922242616058,-0.03761635178001199,0.00031795209095974997,0.005497300263394678,0.018738818694406634
2024-05-08,0.0018641241328045677,0.002931504378715255,-0.0015680633658771148,-0.017378079862311324,-0.004026247769404523,0.009311533060338162,-0.010919682477865567
2024-05-09,0.010014187888590431,0.0043358700585423016,-0.018415815219277154,-0.01573946875450305,0.007978723404255428,0.005966918325495341,0.003424449889645631
2024-05-10,-0.006890254178451016,0.005869070599274773,0.012744193903587941,-0.02035238689978358,-0.010659653152828352,0.0016406758998406268,-0.007707844036149547
2024-05-13,0.017645430683358887,-0.002459354091753796,0.005796688126067817,0.020300339194899042,-0.004853789332504355,-0.01719858906975802,0.0029053501798854686
2024-05-14,0.00617358733182094,0.006864580560707267,0.010586490367301193,0.03292805679333921,0.002679959159411549,0.008204897317764415,0.007094674036118187
2024-05-15,0.012217893819195691,0.017483955612296098,0.035837661224313866,-0.02005067585133169,-0.005773249525686142,0.020536065663466774,0.01273935019458139
2024-05-16,0.0006323275069428647,-0.004940055860917836,-0.0028635921044554147,0.004885285464054867,-0.01268885714634993,-0.017256876061477744,0.009680652971071568
2024-05-17,0.00015820451870962593,-0.001852729178201007,-0.019924010944611603,0.014985188920464187,0.005826891232250109,-0.0027894519392824835,0.010793277949106006
2024-05-20,0.0061619610761933785,0.012208262140441128,0.02488141781259401,-0.014144086952910362,-0.006280474722663021,-0.006505482621905978,0.004884759444000686
2024-05-21,0.006857364801755583,0.008698977631791172,0.00639374325000186,0.0665905079079252,-0.0021248741632043933,-0.008979696011790161,0.0052567502745992645
2024-05-22,-0.007538569789015348,0.0034494249651710884,-0.004571041157856226,-0.03478030697149992,-0.0001091401274257997,0.006779592483143748,-0.00826543655597134
2024-05-23,-0.021058034328629183,-0.008176058612612613,0.09319661427715009,-0.03536724832380789,-0.011358061353112014,-0.004275551276788692,-0.01604498456621306
2024-05-24,0.016588181667597457,0.007400487584151794,0.02572273136618164,0.03165649721483632,-0.0016570176564539851,0.026708106382412167,0.008297485578217856
2024-05-28,5.280379242811328e-05,0.00037182935306834253,0.0698043280647842,-0.01389201861667555,0.007745471073219434,0.0035547286409280954,0.008057443649027274
2024-05-29,0.001578936005586895,-0.002672260703295737,0.008112256451528577,-0.0031683030189180172,-0.000713640562059914,-0.011585250365257371,-0.002834530707503169
2024-05-30,0.00525514591599574,-0.03378631505754981,-0.03766592719229911,0.014756744473008343,-0.0148335176621609,-0.015410246485638712,-0.021546176346219803
2024-05-31,0.005018547504338944,0.001109454024784906,-0.007846258836392672,-0.003971091681523098,-0.016060700229647673,-0.00047113707038981545,0.0022660486544801017
2024-06-03,0.009258608152273862,-0.0038784884020007793,0.04895433158934548,-0.0100517100545634,0.01076849847083472,0.02283500956922202,0.003883893180014475
2024-06-04,0.0016493846279916902,0.00616672838320409,0.012495557758957387,-0.008622094682395387,0.00560726713319748,-0.001047167408303129,0.0035802422334347828
2024-06-05,0.007820885579215675,0.019083325718584954,0.051555846862761934,0.0013159908560766986,0.010817455564965828,0.03788344409151878,0.009321758761651866
2024-06-06,-0.007096582971887422,0.001202774314021715,-0.011777231707791436,0.01680001395089281,0.020520748266509736,-0.0026258954953491953,0.00752515630883277
2024-06-07,0.012392157705330087,-0.0015782441181856344,-0.0009090701480414243,-0.0025851787543875737,-0.003783767287795614,-0.00162033361389613,-0.012844442287045066
2024-06-10,-0.019147906234668,0.009484433460437147,0.007461410503738275,-0.020791089307163446,0.014975553234585659,0.0195553944756226,0.004303878743047829
2024-06-11,0.07264919938302117,0.01124170229719712,-0.0071438518975539544,-0.018010183238054034,0.0009087895389929823,0.009689533044398235,0.009199395253459253
2024-06-12,0.028578414526395868,0.019367730111616632,0.035480786511725704,0.03884911216309472,-0.0018159287809063063,0.002699664011968972,0.006624352217404761
2024-06-13,0.005491091819456395,0.0011789482522179817,0.03522369089969257,0.029217711832219218,-0.016373254687715777,-0.009315273184506423,-0.01479252069092396
2024-06-14,-0.008168459499456215,0.002241976343973384,0.01751418970431251,-0.024442410719736185,-0.0009247574783879386,0.0011119793671192646,0.009305576340890909
2024-06-17,0.019671627674751502,0.01310519923150788,-0.0068244815978718565,0.052974598199923895,0.002177904217078641,0.004899197222677065,0.002545511495800845
2024-06-18,-0.010984626726819324,-0.004527410414158939,0.03511979220144723,-0.013764414198944364,-0.006791263808433312,-0.014093066039837399,-0.01213042139451237
2024-06-20,-0.021512704130707272,-0.0014338855948874407,-0.03540331668875174,-0.017797215597047944,0.017996874289478493,0.004424592121728299,0.006910711717179607
2024-06-21,-0.010444514633317747,0.00915399953388385,-0.03219157823178165,0.007930754665036233,0.01601287280926522,-0.013793204625038524,0.018888265804126947
2024-06-24,0.0031326049983522175,-0.004690988322649359,-0.06684056291245943,-0.0023495584322593688,-0.0185635417434159,0.008347254101060964,-0.002282566127522312
2024-06-25,0.0044681972162374795,0.007326736058548944,0.06756420278825082,0.026125557150967094,0.004149318226444931,0.023431053389918022,0.026838582664683752
2024-06-26,0.019993270718241085,0.002683248930635207,0.00245862585357437,0.0481451226037759,0.03901472799901873,0.004935366525036233,-0.0008151780495223582
2024-06-27,0.003985946243683314,0.001525993694279304,-0.01906655347303232,0.0053470646120412635,0.02189972356695158,0.012550568257308159,0.008320697745036076
2024-06-28,-0.01625417847579913,-0.013028562363253005,-0.00362925349697929,0.002330091774560339,-0.023249966952787804,-0.02952492517818872,-0.017582691175706877
2024-07-01,0.029104659034273617,0.021881600722047256,0.00615197099515008,0.06054171938510833,0.02043982896891161,0.0009122710769196019,0.004611658261293172
2024-07-02,0.016239873556782358,0.005583174962522364,-0.013113559416014886,0.10197271435359356,0.014198798656638534,0.009550640043402003,0.012295738535254896
2024-07-03,0.005811038043050054,0.003244144772900137,0.045732433292933194,0.06542422054051045,-0.01205001831054675,0.0009028773074608587,0.003131145245595768
2024-07-05,0.021620352874690996,0.014736360595120512,-0.019098786783050103,0.02082067005771493,0.012196992290986808,0.05872988467487228,0.025723756201113224
2024-07-08,0.006538907074012945,-0.002823288699684068,0.0188348301628547,0.005645666924397386,-0.0035500335693359197,-0.0196141514532171,-0.008237215831039868
2024-07-09,0.003774927444533782,-0.014370266400385523,0.0248051944959109,0.03712336538398886,0.00025090598345323123,0.0012846008502049866,-0.00026443034149270517
2024-07-10,0.01880352043273814,0.014601539509340844,0.02686861008800734,0.003545241645880992,0.002257434315787732,0.008849203171298115,0.011641425376181624
2024-07-11,-0.023220817307727182,-0.024772129226703132,-0.055666815272786496,-0.08444127539962887,-0.023724863074531144,-0.04112672598815925,-0.029344020360035694
2024-07-12,0.01305093976973315,-0.0025291835791877437,0.014442681929749623,0.029871787680814554,-0.0028710461411535215,-0.026974862509628994,-0.0026944343462923515
2024-07-15,0.01674327110909135,0.0009040538722755453,-0.006189990395982892,0.01776579679334911,-0.009100746683475047,-0.005432184981374655,0.007888822148146124
2024-07-16,0.0017919116172904204,-0.00978061809248143,-0.016194383470193086,0.015516142251486453,0.0015566783408962337,-0.012838650140278296,-0.013992380799958126
2024-07-17,-0.02529612017992655,-0.013347573271159763,-0.06623929971854114,-0.03141564404151875,-0.02637038381521717,-0.056759188719905374,-0.015767671301686104
2024-07-18,-0.02053476118165576,-0.007102294964937306,0.02627332452311726,0.002937608561525362,-0.022242286163404512,0.03000079790945076,-0.018395680443194395
2024-07-19,0.0005799456401183178,-0.0074027823327753595,-0.026096273888780996,-0.0402439471622098,-0.0033741230867346816,0.001975405362190097,-0.00016887001416465708
2024-07-22,-0.0015602816478907933,0.013337590955128098,0.04757063867692257,0.05146320115237035,-0.003167158934036185,0.022252903461512652,0.02257111976790549
2024-07-23,0.004688228387861981,0.004312103101435483,-0.007689932852485093,-0.020396762498772314,0.021144894800451564,0.002646775216015973,0.0006605972864537346
2024-07-24,-0.028754316223195797,-0.03585489608409542,-0.06803154675479617,-0.12334604589403686,-0.029934025650088403,-0.05610929156529121,-0.05038782674599718
2024-07-25,-0.004804501625483404,-0.024481093378081242,-0.01724286403062314,0.01972310939623889,-0.005419431054668911,-0.01703988374623322,-0.030991166145948545
2024-07-26,0.002161080490800993,0.016419691504222067,0.006946889793037148,-0.0020431189477511102,0.014734466536293178,0.02710585086069983,-0.001673806023571922
2024-07-29,0.0012844779676153273,0.0034330544584317835,-0.013001918629064635,0.055959976710561854,0.003835599716395466,2.1336363623891685e-05,0.015149649583145797
2024-07-30,0.0025660827550777476,-0.008928307343028519,-0.07043640771276893,-0.04084450985365362,-0.008133134602594794,-0.00541095758256771,0.004483020123090764
2024-07-31,0.014990792023587218,-0.010805803607261244,0.1281209617283876,0.04244907202543402,0.029002194810164417,0.02512994009732039,0.007340420322681229
2024-08-01,-0.01675070299286463,-0.0029641888892929513,-0.06674064516398337,-0.06554059651757438,-0.015563100170141286,0.04824883317548334,-0.004547047207898336
2024-08-02,0.006869331649347998,-0.020665925981113054,-0.01776401850429077,-0.04237758192170549,-0.0878470841762542,-0.019287080839431092,-0.024010155621262408
2024-08-05,-0.04816686057776731,-0.03265699578000425,-0.06357785004308714,-0.04232673647438423,-0.04097671157906757,-0.025423043055198158,-0.04446175288401133
2024-08-06,-0.009748352670519655,0.011286871226971362,0.03782980482045262,0.008849529684359148,0.005651399696776416,0.03859326438030597,-0.006028408426310139
2024-08-07,0.012498253258761416,-0.0029526863576777584,-0.05122294615551892,-0.044258397676563255,0.0051874985158653075,-0.010463612907150033,0.004106437924130013
2024-08-08,0.0166334028872015,0.010691898917124076,0.061267776163600685,0.036921162045623124,0.018615215947435537,0.042358565067313725,0.019441364747689427
2024-08-09,0.01373587000469123,0.00826934838773119,-0.0020958729539172216,0.005833854775063152,0.00687575011257735,0.015972580230428912,0.01012144137422788
2024-08-12,0.007129844529335294,0.0019457411829801874,0.04076372359555047,-0.012549972534179554,-0.000838620987187122,-0.0035152062225096703,-0.008431648617412302
2024-08-13,0.017193178286349253,0.0176987136014759,0.06530909122477935,0.052357061371637315,0.020563504874259175,0.02440163596109146,0.011522594259964825
2024-08-14,0.0020336342649724948,0.006883870382012214,0.01670411691127116,-0.0310349655555765,-0.0007636117446156998,-0.0033679149412900733,-0.023087351260050792
2024-08-15,0.013530669466705447,0.011823774983608093,0.04048095319295064,0.06336276788880446,0.04403286281963403,0.02006606988512938,0.005799200874294419
2024-08-16,0.0059184021993838876,-0.006080366990600217,0.013999649740066511,0.009246267550119258,-0.002984395462729106,-0.01844287604260486,0.010291396623578697
2024-08-19,-0.0007078027669272791,0.007312427202747385,0.04350628392514522,0.030538618603692225,0.006551472258579993,0.0035265970542186498,0.022766399326487052
2024-08-20,0.0027446359566876133,0.0077574380358249595,-0.02115397351537729,-0.007273684933138069,0.003703308593809629,-0.004817906876436573,0.0030599582656740676
2024-08-21,-0.00048558810016496867,-0.0015536270356772963,0.00982318860330178,0.009814554993405888,0.006876093995775934,0.016004301971275003,-0.007955540315655152
2024-08-22,-0.008259753723555252,-0.020252836721867062,-0.0370428140554514,-0.056478704568676985,-0.022097583221652117,-0.006035668690819618,-0.01236062754710221
2024-08-23,0.010288163011969331,0.0029840562958103334,0.04549852546677102,0.0458558981020607,0.005166572293719973,-0.007388092133854829,0.011111118402876041
2024-08-26,0.0014988174244612296,-0.007917647244898518,-0.022493487724259964,-0.0322712435275504,-0.00869856159361615,-0.013030185878995293,0.0032605349632452985
2024-08-27,0.003741604692152567,0.00084644786165744,0.014550097372846515,-0.018760845523390857,-0.013561281383547064,-0.003876426559695223,-0.008907040116153064
2024-08-28,-0.006753455796357222,-0.007829161839548182,-0.020966552888679102,-0.01653843794670573,-0.013401063602498708,-0.004469182913693581,-0.011112355484221181
2024-08-29,0.014570147518526255,0.006137440464959454,-0.06384843813328267,0.002575935743848623,0.007728290643119529,0.0027864327536464284,-0.00657069503959673
2024-08-30,-0.0034379420213555,0.009730788792573497,0.015137384638691964,0.03795812428442069,0.037067191865004956,0.005962756296792104,0.009890097581562118
2024-09-03,-0.027205219276597803,-0.018458984743654483,-0.09525005833035094,-0.01639341692041585,-0.012605042016806678,-0.018319280451009945,-0.03684656346441928
2024-09-04,-0.008618759794044917,-0.001318945484614864,-0.016574038214183906,0.04183284569452206,-0.016567365497562103,0.001914995554988197,-0.005783067440071399
2024-09-05,0.006927784195030373,-0.001247161023065324,0.009415242408985502,0.04904058305110981,0.026308183871355473,0.008035252402312842,0.005049619170668818
2024-09-06,-0.00701508811486129,-0.01638140498052698,-0.0408544165307998,-0.08445932396079381,-0.03653943460735232,-0.03209764070987087,-0.04019340305265706
2024-09-09,0.0004076252466094221,0.010007426910876749,0.03539830825570611,0.026289605928169646,0.023396899008788496,0.009035110008622116,-0.013335859503684877
2024-09-10,-0.003621426961417984,0.020901127909402906,0.01530940767779465,0.04577608406578748,0.023660258265018275,0.0,-0.0003361959490244537
2024-09-11,0.011585218732412361,0.02134230756444766,0.08149866470811151,0.008666077418469476,0.027680318219044597,0.013946379370899153,0.0168167918472093
2024-09-12,0.0004939843212352635,0.009360835395978429,0.019161690955033617,0.007364189890953776,0.013440254011034769,0.026903576901635473,0.0233528626196029
2024-09-13,-0.0012120335451429876,0.008407464291975142,-0.00033579805174355215,0.0020886633855723424,-0.0027272433520636463,-0.0018646866920255523,0.01790662832161627
2024-09-16,-0.027775222249363685,0.0017418462024489934,-0.019479497102624754,-0.015241628421408637,-0.00857958097692424,0.017477136572843444,0.003810456407416396
2024-09-17,0.0021725268806489506,0.008832846995776578,-0.010190017911494986,0.004806404196833203,0.010763186217390919,0.005700479938814951,0.007971748031829096
2024-09-18,0.01798997397798252,-0.009973522442495941,-0.019205864529660555,-0.0029402649901351108,-0.0024080275860086653,0.0030390570068550282,0.0030755955807915125
2024-09-19,0.037065472394033794,0.01829112817110734,0.03969310402977655,0.07359155565707187,0.01845197970580159,0.03931616240374036,0.014579807433572345
2024-09-20,-0.0029274002328618653,-0.007796029877490063,-0.01586488828663335,-0.02324531900421767,0.009111555436973173,0.004024159644179015,0.00894287665180693
2024-09-23,-0.007581084480445699,-0.004043326215244947,0.002241375635002818,0.04931794333683115,0.011899784481557374,0.005451126957758845,-0.010636370070830736
2024-09-24,0.003973947609560602,-0.010011251990948655,0.03965249620648015,0.017080017089843746,0.0004126358007008335,-0.001913407040326054,0.002718427687729452
2024-09-25,-0.004398102328411313,0.006850329769018115,0.021841607602330004,0.010815214909361659,-0.007372694808574054,0.00884025762166285,-0.00492930781227674
2024-09-26,0.005080272590998636,-0.001851348083665827,0.004291188847469263,-0.01089404681602335,-0.007115748848874226,-0.0008268961978409317,0.00767840389787211
2024-09-27,0.0011866621200995464,-0.007628031732840546,-0.02128347909252204,0.024545630573566513,-0.016687603998192024,-0.0008453860740288421,0.007497097090757743
2024-09-30,0.022871964302350722,0.00532694112872556,0.0003294839267040661,0.004492104223754234,-0.008724793206352333,0.00895372665850025,0.011588932859565082
2024-10-01,-0.029141559535553307,-0.022333250148294237,-0.03656129817021003,-0.013798172234708361,-0.006440170323887107,0.007039940739725692,0.006873645376157089
2024-10-02,0.0025197509715992883,-0.008462249964999335,0.015812018832924046,-0.03488095932262858,-0.0019986515757440815,-0.006349011640155888,-0.006766842234272041
2024-10-03,-0.004894689310477318,-0.0014144854415963914,0.0336558340544193,-0.03357160254966751,-0.015154729791167942,0.017388012272733233,0.0
2024-10-04,0.005007295974498671,-0.0011523301814222453,0.01684974475797274,0.03914235030998836,0.02500542770436165,0.02259900668929582,0.007235043251498485
2024-10-07,-0.022530745317052348,-0.015670801736397566,0.02241440995391697,-0.03698816351676526,-0.03061493551686778,-0.018726638358499192,-0.024422284336131916
2024-10-08,0.018404044252212648,0.012623914764468447,0.04047909787905857,0.015238957526229946,0.010619458719785868,0.013868273615375681,0.008590025039497684
2024-10-09,0.01669834104723744,0.0066311073383991115,-0.0018059757432061785,-0.014110416966225725,0.013408477078997505,-0.0040141308485319716,-0.015330412899270063
2024-10-10,-0.0021782284780108574,-0.003880598865173779,0.016283418872421462,-0.009458613360014523,0.007992632403596822,-0.0113122397327724,0.001359177251020638
2024-10-11,-0.0065053364312975814,0.0011543440091819068,-7.404989400339179e-05,-0.08782510719719294,0.011626110360002606,0.010482574157061997,0.007156912355973155
2024-10-14,0.016479918755217815,0.006773572375929904,0.024258231781782547,0.006244263504570968,-0.006779016992029097,0.0007964608388058014,0.01053666789363028
