Date,Open,High,Low,Close,Volume,dividends,stock_splits,Ticker
2023-01-12,131.89026209256642,132.26460425926095,129.48652329837336,131.42724609375,71379600,0.0,0.0,AAPL
2023-01-13,130.0677644513709,132.914812571895,129.70326821418658,132.75718688964844,57809700,0.0,0.0,AAPL
2023-01-17,132.82615869144374,135.24958975985854,132.1365650960417,133.91966247558594,63646600,0.0,0.0,AAPL
2023-01-18,134.7865730896908,136.54996329562516,133.0231678517452,133.20050048828125,69672800,0.0,0.0,AAPL
2023-01-19,132.08729648616435,134.22504400705918,131.78190613060963,133.25961303710938,58280400,0.0,0.0,AAPL
2023-01-20,133.26946486486585,135.9687483442848,132.22522101014553,135.8209686279297,80223600,0.0,0.0,AAPL
2023-01-23,136.06723455139834,141.1899633789221,135.85050302260262,139.01280212402344,81760300,0.0,0.0,AAPL
2023-01-24,138.22472018745663,141.03236969957698,138.21487421828232,140.41172790527344,66435100,0.0,0.0,AAPL
2023-01-25,138.7960933961296,140.31319931491353,136.7470045349056,139.75167846679688,65799300,0.0,0.0,AAPL
2023-01-26,141.0421976938989,142.10614847767724,139.79106829556534,141.82046508789062,54105100,0.0,0.0,AAPL
2023-01-27,141.03234821855804,145.04185173584784,140.95353538112576,143.76116943359375,70555800,0.0,0.0,AAPL
2023-01-30,142.8056023172103,143.38683009380475,140.7269606636837,140.87472534179688,64015300,0.0,0.0,AAPL
2023-01-31,140.57918779657314,142.19481349464007,140.16543164570373,142.1455535888672,65874500,0.0,0.0,AAPL
2023-02-01,141.83030751885846,144.43107102589934,139.2196980441436,143.2686004638672,77663600,0.0,0.0,AAPL
2023-02-02,146.68704352311798,148.93315698101298,145.96789698553212,148.57852172851562,118339000,0.0,0.0,AAPL
2023-02-03,145.8299972142777,155.04104480782712,145.63297259328513,152.20384216308594,154357300,0.0,0.0,AAPL
2023-02-06,150.30250288074524,150.82462478693864,148.53909754834626,149.4749755859375,69858300,0.0,0.0,AAPL
2023-02-07,148.40120972216627,152.92299020492754,148.40120972216627,152.3516082763672,83322600,0.0,0.0,AAPL
2023-02-08,151.5930321421785,152.28262569889247,148.9233016908853,149.6621551513672,64120100,0.0,0.0,AAPL
2023-02-09,151.49453251585427,152.036361465456,148.18446797066764,148.62777709960938,56007100,0.0,0.0,AAPL
2023-02-10,147.46352995054943,149.3184067990407,147.22673043469464,148.99281311035156,57450700,0.23,0.0,AAPL
2023-02-13,148.93360529625505,152.19938787253557,148.90400724096855,151.7948760986328,62199000,0.0,0.0,AAPL
2023-02-14,150.08797404321209,151.71594235255213,148.84481056104855,151.15354919433594,61707600,0.0,0.0,AAPL
2023-02-15,151.06479521662123,153.42286958750384,150.83787171493694,153.25514221191406,65573800,0.0,0.0,AAPL
2023-02-16,151.45941308943844,154.24175084931028,151.3015618059057,151.65675354003906,68167900,0.0,0.0,AAPL
2023-02-17,150.314927401964,150.95623873407766,148.83496427712012,150.5122528076172,59144100,0.0,0.0,AAPL
2023-02-21,148.1936535747809,149.27896600318738,146.42757068306315,146.4966278076172,58867200,0.0,0.0,AAPL
2023-02-22,146.88143957211324,147.94701510035154,145.1942896102947,146.92091369628906,51011300,0.0,0.0,AAPL
2023-02-23,148.08511286734324,148.33177339849212,145.27319184522457,147.40432739257812,48394200,0.0,0.0,AAPL
2023-02-24,145.14491019093927,145.22384336023686,143.77347836618958,144.75025939941406,55469600,0.0,0.0,AAPL
2023-02-27,145.736905394929,147.17739437262094,145.48036882399748,145.944091796875,44998500,0.0,0.0,AAPL
2023-02-28,145.085741426228,147.08862392793702,144.86867893348426,145.44093322753906,50547000,0.0,0.0,AAPL
2023-03-01,144.86868852583132,145.26333941787928,143.07299234059016,143.36898803710938,55479000,0.0,0.0,AAPL
2023-03-02,142.4513915466776,144.75026945161636,141.977792498003,143.96095275878906,52238100,0.0,0.0,AAPL
2023-03-03,146.0624926286878,149.0914911594904,145.36198515518814,149.01255798339844,70732300,0.0,0.0,AAPL
2023-03-06,151.7356876269036,154.21216902598104,151.41010897005816,151.77516174316406,87558000,0.0,0.0,AAPL
2023-03-07,151.64687511738626,151.9724687898397,149.11121296034582,149.57493591308594,56182000,0.0,0.0,AAPL
2023-03-08,150.76879154793838,151.41997901042942,149.80188641133856,150.82798767089844,47204800,0.0,0.0,AAPL
2023-03-09,151.50875841619168,152.47566345847628,148.2232384177023,148.57843017578125,53833600,0.0,0.0,AAPL
2023-03-10,148.20352210122027,148.92376664622063,145.63824652167983,146.516357421875,68572400,0.0,0.0,AAPL
2023-03-13,145.83559562377783,151.09440087745867,145.72706436882507,148.46006774902344,84457100,0.0,0.0,AAPL
2023-03-14,149.25921331444258,151.35088971565344,148.09498288130473,150.5517120361328,73695900,0.0,0.0,AAPL
2023-03-15,149.17042182051847,151.20290214198522,147.91738213550175,150.94638061523438,77167900,0.0,0.0,AAPL
2023-03-16,150.1274764543104,154.37004080347904,149.6144183096525,153.7681884765625,76161100,0.0,0.0,AAPL
2023-03-17,153.99507952206918,154.64626683139153,152.21912097617263,152.92950439453125,98944600,0.0,0.0,AAPL
2023-03-20,152.99860710640667,155.7118730486912,152.09088307007352,155.29747009277344,73641400,0.0,0.0,AAPL
2023-03-21,155.2185036301999,157.27070543726325,154.44890913385126,157.15231323242188,73938300,0.0,0.0,AAPL
2023-03-22,157.1720751638043,159.97413485829682,155.7019731494937,155.72171020507812,75701800,0.0,0.0,AAPL
2023-03-23,156.7083516682842,159.39201912983532,155.57370432805416,156.8070068359375,67622100,0.0,0.0,AAPL
2023-03-24,156.73797352277555,158.1981996984371,155.74147036488569,158.10940551757812,59196500,0.0,0.0,AAPL
2023-03-27,157.8035399490982,158.62245469903792,155.76118357485748,156.16571044921875,52390300,0.0,0.0,AAPL
2023-03-28,155.8598305517969,156.37288858285143,153.8964076451378,155.54409790039062,45992200,0.0,0.0,AAPL
2023-03-29,157.241143834068,158.8987103608656,157.22142183199622,158.62245178222656,51305700,0.0,0.0,AAPL
2023-03-30,159.37229315696538,160.2997391161816,159.11577163727372,160.1912078857422,49501700,0.0,0.0,AAPL
2023-03-31,160.27016471086742,162.7959663866168,159.74724553838644,162.69729614257812,68749800,0.0,0.0,AAPL
2023-04-03,162.07568831410026,164.06869434845072,162.0263532022681,163.95030212402344,56976200,0.0,0.0,AAPL
2023-04-04,164.37458557847015,164.61137005549932,162.90448337873613,163.41754150390625,46278300,0.0,0.0,AAPL
2023-04-05,162.53942989245922,162.84528654392068,159.63869962188485,161.572509765625,51511700,0.0,0.0,AAPL
2023-04-06,160.26024212498575,162.75646006875297,159.835993319716,162.46046447753906,45390100,0.0,0.0,AAPL
2023-04-10,159.26373316792822,159.86558532714844,157.9416366394643,159.86558532714844,47716900,0.0,0.0,AAPL
2023-04-11,160.18133670413533,160.191197704471,158.3659039598992,158.65203857421875,47644200,0.0,0.0,AAPL
2023-04-12,159.0664295213536,159.8952052146149,157.64566258721274,157.96139526367188,50133100,0.0,0.0,AAPL
2023-04-13,159.47098360495934,163.58527977239888,159.26378211877287,163.34848022460938,68445600,0.0,0.0,AAPL
2023-04-14,162.39144539168964,164.09834733508953,161.6317416937249,163.003173828125,49386500,0.0,0.0,AAPL
2023-04-17,162.88472838463733,163.18072400329442,161.8388902463497,163.02285766601562,41516200,0.0,0.0,AAPL
2023-04-18,163.88125462301093,165.1737533320214,163.4372536454433,164.24630737304688,49923000,0.0,0.0,AAPL
2023-04-19,163.58526647837795,165.91374248336922,163.32872989204589,165.3908233642578,47720200,0.0,0.0,AAPL
2023-04-20,163.87138723669895,165.62760901810955,163.34846811386117,164.4239044189453,52456400,0.0,0.0,AAPL
2023-04-21,162.84531766964804,164.22661089347835,162.29280038011592,162.8157196044922,58337300,0.0,0.0,AAPL
2023-04-24,162.79594256316088,163.38793383083043,161.7007692564465,163.1215362548828,41949600,0.0,0.0,AAPL
2023-04-25,162.98339679746925,164.08843103621228,161.5428928319972,161.58236694335938,48714100,0.0,0.0,AAPL
2023-04-26,160.8818632857178,163.07221001839787,160.625341751742,161.572509765625,45498800,0.0,0.0,AAPL
2023-04-27,162.98342657757053,166.30840595665688,162.98342657757053,166.16041564941406,64902300,0.0,0.0,AAPL
2023-04-28,166.23933019675923,167.5811640335514,165.63747792316207,167.41342163085938,55275900,0.0,0.0,AAPL
2023-05-01,167.01874363218678,168.17311287626964,166.38729340324502,167.32460021972656,52472900,0.0,0.0,AAPL
2023-05-02,167.81796415576136,168.07450075678005,165.3020235951721,166.28866577148438,48425700,0.0,0.0,AAPL
2023-05-03,167.23584575291258,168.63687581044152,164.92710671677185,165.21322631835938,65136000,0.0,0.0,AAPL
2023-05-04,162.68740659727376,164.8086809772467,162.11515240317323,163.57537841796875,81235400,0.0,0.0,AAPL
2023-05-05,168.6960655683585,171.97172463520235,168.4790030974248,171.25148010253906,113453200,0.0,0.0,AAPL
2023-05-08,170.1760244116815,171.5277343198539,169.8109716539451,171.18240356445312,55962800,0.0,0.0,AAPL
2023-05-09,170.73842563937583,171.22187065365208,169.3077975448434,169.47552490234375,45326900,0.0,0.0,AAPL
2023-05-10,170.70881232248743,171.70531537679722,169.60376298512443,171.24159240722656,53724500,0.0,0.0,AAPL
2023-05-11,171.52774738748727,172.2578529585823,169.87018071223292,171.4290771484375,49514700,0.0,0.0,AAPL
2023-05-12,171.5377153905618,171.97244074298538,168.9491427066758,170.5003204345703,45533100,0.24,0.0,AAPL
2023-05-15,171.0832715155854,171.13267487374878,169.4135375098661,170.00634765625,37266700,0.0,0.0,AAPL
2023-05-16,169.92730529834623,171.0635071571624,169.73958158279842,170.00634765625,42110300,0.0,0.0,AAPL
2023-05-17,169.65065404284252,170.8560084675657,168.37611683004317,170.618896484375,57951600,0.0,0.0,AAPL
2023-05-18,170.92519018134206,173.13833101906644,170.51022910097907,172.9506072998047,65496700,0.0,0.0,AAPL
2023-05-19,174.27449384636205,174.27449384636205,172.84188720705103,173.0592498779297,55809500,0.0,0.0,AAPL
2023-05-22,171.89343134950482,172.61468722054929,171.3697889134683,172.1107940673828,43570900,0.0,0.0,AAPL
2023-05-23,171.0536346915268,171.30063640969706,169.22581594675142,169.50245666503906,50747300,0.0,0.0,AAPL
2023-05-24,169.03809335131075,170.35214430979713,168.4749372695529,169.7790985107422,45143500,0.0,0.0,AAPL
2023-05-25,170.3422679275043,171.814388514026,169.63090177565675,170.91531372070312,56058300,0.0,0.0,AAPL
2023-05-26,171.2413696393752,173.66198362102864,171.0338815491583,173.3260498046875,54835000,0.0,0.0,AAPL
2023-05-30,174.83771102645838,176.8433638660441,174.4523889310648,175.1736297607422,55964400,0.0,0.0,AAPL
2023-05-31,175.20326416230037,177.19904230758075,174.64009299685546,175.1242218017578,99625300,0.0,0.0,AAPL
2023-06-01,175.56880955803746,177.95978426232014,174.8080400825605,177.93014526367188,68901800,0.0,0.0,AAPL
2023-06-02,178.85888855278898,179.59989373048958,177.11011211219468,178.77984619140625,61996900,0.0,0.0,AAPL
2023-06-05,180.4396778801857,182.7318457046313,175.90471543246178,177.42625427246094,121946500,0.0,0.0,AAPL
2023-06-06,177.81157917901706,177.95977416384898,175.30203354675976,177.06069946289062,64848400,0.0,0.0,AAPL
2023-06-07,176.2999526387169,179.03673595726826,175.19338974130497,175.68739318847656,61944600,0.0,0.0,AAPL
2023-06-08,175.76641213704826,178.67115468077665,175.3317017878174,178.40440368652344,50214900,0.0,0.0,AAPL
2023-06-09,179.3232356709596,180.04447641965535,178.46367457216073,178.7897186279297,48900000,0.0,0.0,AAPL
2023-06-12,179.09600328256303,181.68457636718009,178.7995982167716,181.5857696533203,54274900,0.0,0.0,AAPL
2023-06-13,180.60766365821948,181.9414639227469,180.25198057252103,181.11154174804688,54929100,0.0,0.0,AAPL
2023-06-14,181.1708049458857,182.1785761189824,179.8370047903456,181.7438507080078,57462900,0.0,0.0,AAPL
2023-06-15,181.75375744495216,184.28305271752757,181.5759083620863,183.77915954589844,65433200,0.0,0.0,AAPL
2023-06-16,184.4905147162389,184.7474061455162,182.0600263098281,182.7022247314453,101256200,0.0,0.0,AAPL
2023-06-20,182.1983426443928,183.86807659469076,182.1983426443928,182.7911376953125,49799100,0.0,0.0,AAPL
2023-06-21,182.6824521359612,183.1863452547994,180.40015882951445,181.7537384033203,49515700,0.0,0.0,AAPL
2023-06-22,181.53636658960147,184.8066665365007,181.4671988803744,184.75726318359372,51245300,0.0,0.0,AAPL
2023-06-23,183.32467881492,185.3105672079408,182.7911466595608,184.4411163330078,53117000,0.0,0.0,AAPL
2023-06-26,184.5893075659166,185.79467703737228,183.0084906957425,183.0480194091797,48088700,0.0,0.0,AAPL
2023-06-27,183.66059237854205,186.1306094986342,183.4432296659109,185.8045654296875,50730800,0.0,0.0,AAPL
2023-06-28,185.6761245932701,187.62249934110088,185.350095591546,186.9803009033203,51216800,0.0,0.0,AAPL
2023-06-29,186.8123450566035,187.7904773075337,186.67402469467496,187.31622314453125,46347300,0.0,0.0,AAPL
2023-06-30,189.33174450555188,192.14755478947328,188.9661717445866,191.6436767578125,85213200,0.0,0.0,AAPL
2023-07-03,191.4559555638213,191.55476227365415,189.46017761633829,190.15179443359372,31458200,0.0,0.0,AAPL
2023-07-05,189.2724664103648,190.66554451499093,188.33384790710164,189.03533935546875,46920300,0.0,0.0,AAPL
2023-07-06,187.56322301313529,189.71708585705596,186.93089921117289,189.5095977783203,45094300,0.0,0.0,AAPL
2023-07-07,189.11436793531536,190.35925096234297,187.9584018939785,188.3931121826172,46815000,0.0,0.0,AAPL
2023-07-10,186.9901751208951,187.7114309918433,184.796798659538,186.3479766845703,59922200,0.0,0.0,AAPL
2023-07-11,186.89140543504672,187.0297258103105,184.3621099583428,185.8243560791016,46638100,0.0,0.0,AAPL
2023-07-12,187.40514750841933,189.4009257310348,186.20966756388748,187.49407958984372,60750200,0.0,0.0,AAPL
2023-07-13,188.21532339160277,188.897050597116,187.50395718374452,188.2548370361328,41342300,0.0,0.0,AAPL
2023-07-14,187.9485710508826,188.88717470401284,187.3557758848065,188.40306091308597,41616200,0.0,0.0,AAPL
2023-07-17,189.598506397075,191.9894962144421,189.5095893997432,191.6634521484375,50520200,0.0,0.0,AAPL
2023-07-18,191.03112283932904,191.99936529239264,190.1122686661601,191.40655517578125,48288200,0.0,0.0,AAPL
2023-07-19,190.784103142532,195.85256735078863,190.3394880591144,192.76011657714844,80507300,0.0,0.0,AAPL
2023-07-20,192.7502668636511,194.11372124075075,190.19133255294636,190.81378173828125,59581200,0.0,0.0,AAPL
2023-07-21,191.77212935032983,192.63169045749677,188.93653953192955,189.63803100585935,71951700,0.0,0.0,AAPL
2023-07-24,191.09039681521517,192.57240699977407,189.94430532096732,190.4383087158203,45377800,0.0,0.0,AAPL
2023-07-25,191.01138196195055,192.1080702594407,190.60629550166385,191.2978973388672,37283200,0.0,0.0,AAPL
2023-07-26,191.34728040522955,193.29365506077997,191.00148706119936,192.16732788085935,47471900,0.0,0.0,AAPL
2023-07-27,193.6691015614277,194.8349423755621,190.24071668140024,190.90267944335935,47460200,0.0,0.0,AAPL
2023-07-28,192.3352927070371,194.2717927767204,191.8116502798051,193.48138427734372,48291400,0.0,0.0,AAPL
2023-07-31,193.70859582748605,194.1334465580661,192.9181874334056,194.0939178466797,38824100,0.0,0.0,AAPL
2023-08-01,193.88645666636083,194.37057034188453,192.93796352063416,193.26400756835935,35175100,0.0,0.0,AAPL
2023-08-02,192.70082810591987,192.8391484466102,189.5490992662055,190.2703399658203,50389300,0.0,0.0,AAPL
2023-08-03,189.2724394851417,190.06283273744904,188.4029888166617,188.87722778320312,61235200,0.0,0.0,AAPL
2023-08-04,183.29505159523623,185.1327451053165,179.73822058353596,179.80738830566406,115956800,0.0,0.0,AAPL
2023-08-07,179.9456936325003,180.9337004891865,175.2230220636036,176.7050323486328,97576100,0.0,0.0,AAPL
2023-08-08,177.5349496271552,178.10799539743132,175.45025461361834,177.6436309814453,67823000,0.0,0.0,AAPL
2023-08-09,178.7008146829172,178.76009268860713,174.88710720037176,176.05296325683594,60378500,0.0,0.0,AAPL
2023-08-10,177.3274561288203,178.58222898523437,175.47001359754938,175.8355712890625,54686900,0.0,0.0,AAPL
2023-08-11,175.42996682009905,176.71609814181758,174.66816996475507,175.8949432373047,52036700,0.24,0.0,AAPL
2023-08-14,176.0730260741773,177.77469387045335,175.42005736478495,177.54714965820312,43675600,0.0,0.0,AAPL
2023-08-15,176.9733287591711,177.56692432110015,175.1628328578025,175.55856323242188,43622600,0.0,0.0,AAPL
2023-08-16,175.24200164765458,176.63696118746435,174.6187118962378,174.68797302246094,46964900,0.0,0.0,AAPL
2023-08-17,175.25185467548476,175.6179059949575,171.6308631878828,172.14532470703125,66062900,0.0,0.0,AAPL
2023-08-18,170.46346761685473,173.23362560342792,170.12709527960956,172.630126953125,61172200,0.0,0.0,AAPL
2023-08-21,173.20394701107267,174.25264612165492,171.88812158676677,173.96572875976562,46311900,0.0,0.0,AAPL
2023-08-22,175.17271045239184,175.78609702554508,174.37134667878323,175.3408966064453,42038900,0.0,0.0,AAPL
2023-08-23,176.61716031274474,179.61486234805133,176.42918310654636,179.18943786621094,52722800,0.0,0.0,AAPL
2023-08-24,178.74425133745834,179.16967585239115,174.13391827576947,174.49998474121094,54945800,0.0,0.0,AAPL
2023-08-25,175.4893219988908,177.2404448053197,173.9459523611551,176.70620727539062,51449600,0.0,0.0,AAPL
2023-08-28,178.17042326142217,178.66509377862053,176.6468447107556,178.2693634033203,43820700,0.0,0.0,AAPL
2023-08-29,177.78457014737916,182.9291401969668,177.58670497165372,182.15745544433597,53003900,0.0,0.0,AAPL
2023-08-30,182.9687204884091,185.8477063197272,182.7708553146317,185.6498260498047,60813900,0.0,0.0,AAPL
2023-08-31,185.83778314015515,187.1041382306799,185.4816198274361,185.86746215820312,60794500,0.0,0.0,AAPL
2023-09-01,187.4702460412081,187.8956554579994,186.27313669620688,187.4405670166016,45766500,0.0,0.0,AAPL
2023-09-05,186.2731464424506,187.95502334145587,185.61028969797812,187.67800903320312,45280000,0.0,0.0,AAPL
2023-09-06,186.39181412957188,186.83702959860796,179.5356891370561,180.96034240722656,81755800,0.0,0.0,AAPL
2023-09-07,173.31272235153685,176.3104390067485,171.69020396611324,175.6673583984375,112488800,0.0,0.0,AAPL
2023-09-08,176.4489782367689,178.3188321743013,175.89493458078306,176.28077697753906,65551300,0.0,0.0,AAPL
2023-09-11,178.15065045906456,178.3781946740771,175.4497385181934,177.44821166992188,58953100,0.0,0.0,AAPL
2023-09-12,177.5768534336219,178.2100311835526,172.9566319449459,174.4208526611328,90370200,0.0,0.0,AAPL
2023-09-13,174.6285604188278,175.41014819975618,172.12552909799857,172.35308837890625,84267900,0.0,0.0,AAPL
2023-09-14,172.14533201670497,174.22295413122683,171.72981061302968,173.86679077148438,60895800,0.0,0.0,AAPL
