Date,Open,High,Low,Close,Volume,dividends,stock_splits,Ticker
2018-12-20,50.91529898932836,51.97926242167568,50.015102911737074,50.79520797729492,53674000,0.0,0.0,GOOGL
2018-12-21,51.21502923418787,51.49441618970648,48.69159631724299,49.19082260131836,104656000,0.0,0.0,GOOGL
2018-12-24,48.84692537587462,50.22650106276477,48.516422384460746,48.864295959472656,36360000,0.0,0.0,GOOGL
2018-12-26,49.52529859023944,52.02937708581942,49.26029876995042,51.999603271484375,46318000,0.0,0.0,GOOGL
2018-12-27,50.92522574682431,52.27204800815776,49.9724219454336,52.25021362304688,45996000,0.0,0.0,GOOGL
2018-12-28,52.57773552759089,52.81246178674376,51.70929720929407,51.94154357910156,34398000,0.0,0.0,GOOGL
2018-12-31,52.49486156284983,52.75093001362549,51.264658506617984,51.8561897277832,33110000,0.0,0.0,GOOGL
2019-01-02,50.97484988928361,52.64175582636701,50.87956913081294,52.33854675292969,31868000,0.0,0.0,GOOGL
2019-01-03,52.13954553594533,52.9131990313244,50.73515588504346,50.88899230957031,41960000,0.0,0.0,GOOGL
2019-01-04,51.73708112968544,53.59504430104599,51.45421854731797,53.499267578125,46022000,0.0,0.0,GOOGL
2019-01-07,53.643187063810046,53.72903666857893,52.73355986232169,53.39258193969727,47446000,0.0,0.0,GOOGL
2019-01-08,53.892803500177465,54.25754792027639,53.01692167125715,53.86154174804688,35414000,0.0,0.0,GOOGL
2019-01-09,53.991557423634816,54.17268778759912,53.31566073031168,53.67693328857422,26998000,0.0,0.0,GOOGL
2019-01-10,53.34394971663049,53.58562345347735,52.83479624922909,53.536991119384766,26598000,0.0,0.0,GOOGL
2019-01-11,53.09383880488812,53.26603778530063,52.42538933503741,52.82437515258789,30864000,0.0,0.0,GOOGL
2019-01-14,52.27204944129279,52.52563423166074,52.0343473018788,52.18123626708984,28490000,0.0,0.0,GOOGL
2019-01-15,52.50380053682224,54.00545503857425,52.32663798715181,53.918113708496094,37518000,0.0,0.0,GOOGL
2019-01-16,54.0913003289468,54.70466592993807,53.99254772889954,54.06698226928711,38280000,0.0,0.0,GOOGL
2019-01-17,53.99155422943767,54.62228660978852,53.75682419367969,54.54388046264648,24896000,0.0,0.0,GOOGL
2019-01-18,55.01383287939406,55.48080552292405,54.551823800800285,54.9498176574707,44892000,0.0,0.0,GOOGL
2019-01-22,54.38905212286188,54.53644084839105,53.142966373841496,53.52706527709961,39632000,0.0,0.0,GOOGL
2019-01-23,53.93547511678464,54.23769221739753,52.97821135737118,53.81389617919922,25194000,0.0,0.0,GOOGL
2019-01-24,53.7196024289743,53.9920456889113,53.09978539926258,53.79354476928711,29114000,0.0,0.0,GOOGL
2019-01-25,54.3012144700217,54.75429215715084,54.1806274814527,54.6624870300293,23260000,0.0,0.0,GOOGL
2019-01-28,54.09478168541197,54.25854147768735,53.32757578554152,53.58810806274414,29334000,0.0,0.0,GOOGL
2019-01-29,53.64665892673506,53.82977698563833,52.9012912664719,53.10177612304688,19704000,0.0,0.0,GOOGL
2019-01-30,53.46403798777427,54.5637306703706,53.428308652364905,54.4878044128418,29452000,0.0,0.0,GOOGL
2019-01-31,55.194964110784746,55.960678254716896,54.84808625951143,55.872344970703125,40232000,0.0,0.0,GOOGL
2019-02-01,55.69369229446657,56.29465467435647,55.29471027760024,55.51156997680664,33116000,0.0,0.0,GOOGL
2019-02-04,55.530917173210135,56.68866946141575,55.45647885508301,56.64301300048828,78408000,0.0,0.0,GOOGL
2019-02-05,56.0579414424364,57.20626653202553,55.75870397938561,57.16160202026367,82296000,0.0,0.0,GOOGL
2019-02-06,57.03258164416233,57.26730791642464,55.49866966697885,55.72347259521485,48256000,0.0,0.0,GOOGL
2019-02-07,55.17411841965642,55.18255382941808,54.26945479753328,54.880836486816406,38298000,0.0,0.0,GOOGL
2019-02-08,54.33347011218545,54.84063965977046,54.30171238453501,54.705657958984375,21766000,0.0,0.0,GOOGL
2019-02-11,54.77364265989197,55.25401423980819,54.5875487437202,54.692752838134766,18498000,0.0,0.0,GOOGL
2019-02-12,55.13392144104267,56.21823127293412,55.13392144104267,55.95621109008789,35036000,0.0,0.0,GOOGL
2019-02-13,56.22716343531917,56.71398653757869,55.87780192468007,56.00831604003906,28042000,0.0,0.0,GOOGL
2019-02-14,55.82817773205907,56.38050398884658,55.43564342956175,56.03660202026367,21106000,0.0,0.0,GOOGL
2019-02-15,56.537817403035326,56.537817403035326,55.41728221260082,55.56169128417969,27826000,0.0,0.0,GOOGL
2019-02-19,55.41331154725843,56.05843486725791,55.41331154725843,55.90311050415039,21980000,0.0,0.0,GOOGL
2019-02-20,56.020722035237625,56.1224542879532,55.17064627144096,55.60932922363281,24090000,0.0,0.0,GOOGL
2019-02-21,55.5195117878996,55.53787432825052,54.48730985473035,54.79647445678711,33272000,0.0,0.0,GOOGL
2019-02-22,55.06891736818785,55.44358512437713,54.612367826985526,55.40934371948242,29436000,0.0,0.0,GOOGL
2019-02-25,55.6758303076876,55.8480292842414,55.28776358461447,55.44755554199219,26208000,0.0,0.0,GOOGL
2019-02-26,55.30066279110513,55.89963748185123,54.92003952235032,55.6797981262207,35026000,0.0,0.0,GOOGL
2019-02-27,55.28280191306643,55.86440603971526,55.01234630178223,55.72347259521485,22092000,0.0,0.0,GOOGL
2019-02-28,55.53043020704029,56.27430995904261,55.501152367281776,55.90509796142578,27422000,0.0,0.0,GOOGL
2019-03-01,56.12593099420194,57.06880770480383,56.12593099420194,56.995361328125,34086000,0.0,0.0,GOOGL
2019-03-04,57.295097158928186,57.83898802866408,56.48571045995308,57.238525390625,35490000,0.0,0.0,GOOGL
2019-03-05,57.36655601573174,58.38337505906222,57.21867509583672,58.02111053466797,40094000,0.0,0.0,GOOGL
2019-03-06,58.1486498140983,58.29653073660084,57.71641453832113,57.81020736694336,23602000,0.0,0.0,GOOGL
2019-03-07,57.58986847386412,57.74271295204904,56.65741114639884,57.110984802246094,30086000,0.0,0.0,GOOGL
2019-03-08,56.26984607226301,57.24001674601365,56.08623201715626,57.06732177734375,23694000,0.0,0.0,GOOGL
2019-03-11,57.16805057294,58.55308576661562,57.146712166962345,58.52083206176758,30032000,0.0,0.0,GOOGL
2019-03-12,58.67168987997052,59.8334100442074,58.67168987997052,59.41358184814453,42220000,0.0,0.0,GOOGL
2019-03-13,59.84433261856899,59.90338427255776,59.4463387821069,59.5034065246582,25888000,0.0,0.0,GOOGL
2019-03-14,59.50142320150544,59.78329385812376,59.11484442416776,59.17935562133789,27302000,0.0,0.0,GOOGL
2019-03-15,59.4508100648962,59.63541227841048,58.90542747630522,59.068695068359375,51886000,0.0,0.0,GOOGL
2019-03-18,59.03842143494167,59.29944965966797,58.631000234216486,58.98184967041016,24442000,0.0,0.0,GOOGL
2019-03-19,59.139158856692326,59.71927879928031,59.02700728161701,59.67213439941406,29788000,0.0,0.0,GOOGL
2019-03-20,59.6195269101632,61.03830747817524,59.52970570265518,60.86164093017578,41508000,0.0,0.0,GOOGL
2019-03-21,60.5425584409725,61.358392835207184,60.37283935357607,61.34300994873047,28150000,0.0,0.0,GOOGL
2019-03-22,60.98174373742814,61.21894990135531,59.847809527886746,59.92969131469727,34422000,0.0,0.0,GOOGL
2019-03-25,59.52822006580645,60.01851499920074,59.05380399596057,59.42003631591797,27576000,0.0,0.0,GOOGL
2019-03-26,59.80760657703907,59.92968527810612,58.64489440806523,59.04586410522461,30752000,0.0,0.0,GOOGL
2019-03-27,59.149088938796496,59.149088938796496,57.77496894223521,58.45880508422852,29428000,0.0,0.0,GOOGL
2019-03-28,58.33424573270985,58.42108729549352,57.73527103686355,58.173954010009766,22402000,0.0,0.0,GOOGL
2019-03-29,58.56648875017125,58.75457038010716,57.88166444231898,58.40322494506836,30890000,0.0,0.0,GOOGL
2019-04-01,58.93173009604227,59.55998264619458,58.87317441562949,59.49944305419922,27706000,0.0,0.0,GOOGL
2019-04-02,59.552526992826685,59.838369217980734,59.11533203259677,59.82497024536133,18288000,0.0,0.0,GOOGL
2019-04-03,60.18028728874749,60.572325578273805,59.80214773661436,60.08649826049805,22180000,0.0,0.0,GOOGL
2019-04-04,60.1103212867024,60.56985045761731,59.9986656896631,60.515262603759766,21022000,0.0,0.0,GOOGL
2019-04-05,60.50782553147906,60.56191741317685,60.047800334180295,60.11826705932617,20012000,0.0,0.0,GOOGL
2019-04-08,60.101390217094846,60.24232365326811,59.78329424387949,59.96095275878906,21750000,0.0,0.0,GOOGL
2019-04-09,59.64385081240381,59.90487526510873,59.469664136518006,59.68354797363281,19668000,0.0,0.0,GOOGL
2019-04-10,59.80265681647423,59.99371054570153,59.582817436592656,59.87014389038086,15510000,0.0,0.0,GOOGL
2019-04-11,59.99172523715104,60.18228677009806,59.77536149393949,60.02596664428711,16998000,0.0,0.0,GOOGL
2019-04-12,60.32520238110817,60.69391841603517,60.209578950972364,60.67803955078125,24312000,0.0,0.0,GOOGL
2019-04-15,60.74552472518107,61.004073078896056,60.27260033895646,60.86661148071289,23796000,0.0,0.0,GOOGL
2019-04-16,61.03880592245281,61.33556348231489,60.79266460655032,61.13359069824219,22622000,0.0,0.0,GOOGL
2019-04-17,61.386175700205534,61.78814111665362,61.18271499590858,61.54199981689453,30366000,0.0,0.0,GOOGL
2019-04-18,61.783184181164,61.82983260422,61.50578110439343,61.608009338378906,24750000,0.0,0.0,GOOGL
2019-04-22,61.36981120460046,62.24668500018895,61.20604762903879,62.21790313720703,19084000,0.0,0.0,GOOGL
2019-04-23,62.360817611550296,63.24364683367848,62.12906722658227,63.05308532714844,31868000,0.0,0.0,GOOGL
2019-04-24,63.05308917403696,63.22231228489113,62.51813348565007,62.5300407409668,23396000,0.0,0.0,GOOGL
2019-04-25,63.038696513815154,63.16275913114883,62.428310556744194,62.89180755615234,31344000,0.0,0.0,GOOGL
2019-04-26,63.19154014016387,63.465967342647225,62.77568352459379,63.39202499389648,27228000,0.0,0.0,GOOGL
2019-04-29,63.54535760838715,64.36219140283177,63.10865861812719,64.323974609375,72368000,0.0,0.0,GOOGL
2019-04-30,59.08507447945346,59.59869177332872,58.7064351092246,59.49845123291016,133178000,0.0,0.0,GOOGL
2019-05-01,59.4259960943342,59.51284144439897,58.144676967482674,58.2260627746582,74340000,0.0,0.0,GOOGL
2019-05-02,58.19032821083705,58.52678670901442,57.48217785694761,57.88811111450195,45098000,0.0,0.0,GOOGL
2019-05-03,58.42902476029962,59.123280191761495,58.23747507908704,59.03147506713867,41588000,0.0,0.0,GOOGL
2019-05-06,58.160554274416185,59.32327029068878,58.11886941616336,59.22550964355469,31774000,0.0,0.0,GOOGL
2019-05-07,58.845874282849785,59.29051274028248,57.81317647726565,58.50098037719727,36604000,0.0,0.0,GOOGL
2019-05-08,58.42306948603235,58.76945512946755,57.94369362397736,58.10001373291016,25520000,0.0,0.0,GOOGL
2019-05-09,57.69407967598264,58.26327674387024,57.29906170405928,57.96056365966797,29556000,0.0,0.0,GOOGL
2019-05-10,58.00373858094032,58.37294676301588,56.88866300871486,57.94418716430664,31650000,0.0,0.0,GOOGL
2019-05-13,56.83259114889159,57.166565996341326,55.85299318344786,56.4033317565918,45626000,0.0,0.0,GOOGL
2019-05-14,56.68768240154964,56.81422490303131,55.755225112335225,55.82122802734375,40392000,0.0,0.0,GOOGL
2019-05-15,55.7065984380292,58.47319724338551,55.64953069071298,58.10100936889648,59302000,0.0,0.0,GOOGL
2019-05-16,58.15261976464387,59.26025204154628,57.9843923837604,58.7808723449707,35308000,0.0,0.0,GOOGL
2019-05-17,58.35062043745472,58.86969725966883,57.88364779556979,58.000762939453125,25362000,0.0,0.0,GOOGL
2019-05-20,57.21768284535524,57.21768284535524,56.48025458906698,56.803810119628906,30602000,0.0,0.0,GOOGL
2019-05-21,57.29112652024029,57.46580917920083,56.73681631931188,57.28914260864258,20562000,0.0,0.0,GOOGL
2019-05-22,57.130833217876464,57.75263421569003,57.11842619937327,57.359107971191406,18826000,0.0,0.0,GOOGL
2019-05-23,56.8737764019207,57.07128159719981,56.23311688971048,56.837547302246094,25214000,0.0,0.0,GOOGL
2019-05-24,57.16805220096117,57.28516734129185,56.4092855711958,56.50357437133789,18554000,0.0,0.0,GOOGL
2019-05-28,56.64599333090427,57.39086492671137,56.50654405741621,56.55071258544922,20948000,0.0,0.0,GOOGL
2019-05-29,56.21028824722078,56.324427519527866,55.18057005149824,55.57707595825195,36230000,0.0,0.0,GOOGL
2019-05-30,55.5875009366912,55.91750798232078,55.37659295413161,55.650028228759766,18088000,0.0,0.0,GOOGL
2019-05-31,54.86743747559679,55.25252453201234,54.753794181505,54.91011428833008,31582000,0.0,0.0,GOOGL
2019-06-03,52.94645766454644,52.94992951003201,50.96641912964135,51.54752731323242,96890000,0.0,0.0,GOOGL
2019-06-04,51.83286255141034,52.52513405659916,51.41303433315086,52.3291130065918,60512000,0.0,0.0,GOOGL
2019-06-05,52.354422337948215,52.44424354800819,51.26267286524235,51.84030532836914,46988000,0.0,0.0,GOOGL
2019-06-06,51.91822185809573,52.10629969708444,51.38723400310241,51.9951400756836,29020000,0.0,0.0,GOOGL
2019-06-07,52.31869479366996,53.269014889801966,52.16336664116216,53.01791000366211,43828000,0.0,0.0,GOOGL
2019-06-10,53.446175241234826,54.33148818846532,53.36082161243836,53.73201751708984,28510000,0.0,0.0,GOOGL
2019-06-11,54.43818384060775,54.78655342755509,53.57371705136141,53.64666366577149,33508000,0.0,0.0,GOOGL
2019-06-12,53.59257298816466,53.72010745580406,53.07895191409723,53.550392150878906,23670000,0.0,0.0,GOOGL
2019-06-13,53.82878583415128,54.41832937159558,53.72258977677794,54.14142227172852,20814000,0.0,0.0,GOOGL
2019-06-14,54.078399183923466,54.3275163790462,53.66849807553169,53.90768814086914,24582000,0.0,0.0,GOOGL
2019-06-17,54.046645385198445,54.6510758771168,53.99205752568216,54.28434753417969,19770000,0.0,0.0,GOOGL
2019-06-18,55.158240104858095,55.51950886943129,54.62675627931569,54.84758758544922,34526000,0.0,0.0,GOOGL
2019-06-19,54.94683326342811,55.055512988219405,54.390535429495536,54.81135559082031,26714000,0.0,0.0,GOOGL
2019-06-20,55.664415452935344,55.71503548558903,54.934926641298766,55.24260330200195,24018000,0.0,0.0,GOOGL
2019-06-21,55.07685661079983,55.90608999377315,55.06990913426673,55.84654235839844,50774000,0.0,0.0,GOOGL
2019-06-24,55.580050024561366,55.75721255469743,55.248059111817135,55.41628646850586,24236000,0.0,0.0,GOOGL
2019-06-25,55.33590318991816,55.36666896463381,53.82332958358036,53.9712142944336,31644000,0.0,0.0,GOOGL
2019-06-26,54.14092730971984,54.34538378224577,53.28192011055973,53.610931396484375,34698000,0.0,0.0,GOOGL
2019-06-27,53.9300204660367,54.01487811376861,53.38910549375229,53.42781448364258,24078000,0.0,0.0,GOOGL
2019-06-28,53.45758624206207,53.7339973449707,53.28737118919637,53.7339973449707,33672000,0.0,0.0,GOOGL
2019-07-01,54.63916313596366,55.01383468609261,54.35580452486069,54.58755493164063,29196000,0.0,0.0,GOOGL
2019-07-02,54.82724275399014,55.22722052062033,54.571178081216495,55.21282958984375,20630000,0.0,0.0,GOOGL
2019-07-03,55.50560890339317,55.976553097783686,55.324478559599264,55.72842788696289,20154000,0.0,0.0,GOOGL
2019-07-05,55.54878346431367,56.30705407221741,55.4559863892494,56.208797454833984,29794000,0.0,0.0,GOOGL
2019-07-08,55.87134745630521,55.93784634816845,55.171140324730864,55.42075347900391,29888000,0.0,0.0,GOOGL
2019-07-09,55.09968613078317,55.97011223137401,54.94237405088988,55.79294967651367,29472000,0.0,0.0,GOOGL
2019-07-10,56.19143420006635,56.68867662457347,56.109056440518735,56.617713928222656,30710000,0.0,0.0,GOOGL
2019-07-11,56.87824078481194,57.22958619761573,56.549229519899086,56.775020599365234,26004000,0.0,0.0,GOOGL
2019-07-12,56.71795227658807,56.94473909553563,56.50109258684386,56.837547302246094,21878000,0.0,0.0,GOOGL
2019-07-15,56.83755177030159,57.10255162116014,56.5725557055338,57.0941162109375,21164000,0.0,0.0,GOOGL
2019-07-16,56.90653039566399,57.49458979757321,56.90653039566399,57.240509033203125,25352000,0.0,0.0,GOOGL
2019-07-17,57.11445670268782,57.487636486009706,56.90106886339431,56.90702438354492,19538000,0.0,0.0,GOOGL
2019-07-18,56.67180650790624,56.97799525217784,56.21823660268572,56.93184280395508,25450000,0.0,0.0,GOOGL
2019-07-19,57.03506229909685,57.147213882726206,56.13833803578368,56.15322494506836,23184000,0.0,0.0,GOOGL
2019-07-22,56.34774633467767,56.57354118984418,55.83859669304084,56.53334426879883,28914000,0.0,0.0,GOOGL
2019-07-23,56.7437634955171,57.012235195228826,56.21773918200493,56.97203826904297,20648000,0.0,0.0,GOOGL
2019-07-24,56.206321153848776,56.84350506009228,56.00236066629564,56.55915451049805,27192000,0.0,0.0,GOOGL
2019-07-25,56.520443518190056,56.75070596909431,55.764160586237736,56.37107467651367,54762000,0.0,0.0,GOOGL
2019-07-26,60.93955459546841,62.94390703218925,60.93955459546841,61.79409790039063,121216000,0.0,0.0,GOOGL
2019-07-29,61.65912294737773,61.98119054293162,61.04873318310525,61.62636947631836,41382000,0.0,0.0,GOOGL
2019-07-30,60.88993567166656,61.38172237730634,60.8065659499865,60.9395637512207,28616000,0.0,0.0,GOOGL
2019-07-31,60.78423078254611,61.28246516162188,59.95598938818582,60.45323181152344,39960000,0.0,0.0,GOOGL
2019-08-01,60.42494964174165,61.35144771638082,59.89743360552147,60.1346435546875,35426000,0.0,0.0,GOOGL
2019-08-02,59.69893039102266,60.02149015325406,59.05380329437899,59.367435455322266,34910000,0.0,0.0,GOOGL
2019-08-05,58.208691146682185,58.40272829512704,56.70902440596299,57.30452346801758,47840000,0.0,0.0,GOOGL
2019-08-06,57.83898734854081,58.62703184457215,57.64098237571722,58.11490249633789,36014000,0.0,0.0,GOOGL
2019-08-07,57.4558794564176,58.55110461947859,57.11048954945884,58.354591369628906,30686000,0.0,0.0,GOOGL
2019-08-08,58.87664130459793,59.86169875551904,58.25980387015317,59.857234954833984,30116000,0.0,0.0,GOOGL
2019-08-09,59.549560332952176,59.77138359606932,58.80022106426895,58.99921798706055,20418000,0.0,0.0,GOOGL
2019-08-12,58.5575538283192,58.83594885008432,57.997784131552514,58.28461456298828,22064000,0.0,0.0,GOOGL
2019-08-13,58.27717122757567,59.81951849658045,58.209684163982665,59.38777923583984,28434000,0.0,0.0,GOOGL
2019-08-14,58.36253049488311,58.69600935885796,57.61815478543299,57.77596282958984,35430000,0.0,0.0,GOOGL
2019-08-15,57.9833926276096,58.379894739111016,57.7139289960398,58.02755737304688,28506000,0.0,0.0,GOOGL
2019-08-16,58.596762448028,58.74811899803839,58.21018365174988,58.51835250854492,24916000,0.0,0.0,GOOGL
2019-08-19,59.144620092536506,60.016038082984736,59.07365739481806,59.57189178466797,24450000,0.0,0.0,GOOGL
2019-08-20,59.31930231899427,59.45080839192116,58.70891256914688,58.73273086547852,20206000,0.0,0.0,GOOGL
2019-08-21,59.34262175595248,59.57784398495233,58.95058344558923,59.13220977783203,14152000,0.0,0.0,GOOGL
2019-08-22,59.24237784247647,59.48951111379449,58.50346170389062,59.12923431396485,17352000,0.0,0.0,GOOGL
2019-08-23,58.81412126647175,59.33518582013697,57.06880905839631,57.24646759033203,36254000,0.0,0.0,GOOGL
2019-08-26,57.53776151856378,58.153607029039634,57.30948675302142,58.1198616027832,21166000,0.0,0.0,GOOGL
2019-08-27,58.70642773916501,58.805676311330274,57.791341062327135,58.101993560791016,23460000,0.0,0.0,GOOGL
2019-08-28,57.80673150671596,58.48312042044704,57.57746477621355,58.24740219116211,16810000,0.0,0.0,GOOGL
2019-08-29,58.87614687758333,59.5098589340244,58.81957511202527,59.26421737670898,19636000,0.0,0.0,GOOGL
2019-08-30,59.56742773091327,59.56742773091327,58.84141077023284,59.080108642578125,18064000,0.0,0.0,GOOGL
2019-09-03,58.64936072126614,59.008149599886224,57.74916466854388,58.03897476196289,25908000,0.0,0.0,GOOGL
2019-09-04,58.53026267829021,58.79972632530959,58.13723238922379,58.670204162597656,21312000,0.0,0.0,GOOGL
2019-09-05,59.23543674838363,60.244812370609246,59.18730038857636,60.15499114990234,26394000,0.0,0.0,GOOGL
2019-09-06,60.00363090615744,60.19270070231351,59.711833111701424,59.86368942260742,18972000,0.0,0.0,GOOGL
2019-09-09,59.90140187194654,60.569851316153205,59.211118043105486,59.81158065795898,31854000,0.0,0.0,GOOGL
