Date,Open,High,Low,Close,Volume,dividends,stock_splits,Ticker,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,MACD_Signal,MACD_Hist,ADX,ADX_Pos,ADX_Neg,RSI_14,RSI_7,Stoch_K,Stoch_D,ROC_5,ROC_10,ROC_20,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Pct,ATR,ATR_Pct,Volatility_10,Volatility_20,OBV,Volume_SMA_20,Volume_Ratio,Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Return_Lag_10,Return_Lag_20,RSI_Lag_1,RSI_Lag_5,RSI_Lag_10,Volume_Ratio_Lag_1,Volume_Ratio_Lag_5,Volatility_Lag_1,Volatility_Lag_5,Return_Mean_5,Return_Mean_10,Return_Mean_20,Return_Std_5,Return_Std_10,Return_Std_20,Return_Skew_20,Return_Kurt_20,Close_Min_20,Close_Max_20,Close_Range_20,Close_Min_252,Close_Max_252,Dist_52W_High,Dist_52W_Low,Cum_Return_5,Cum_Return_20,Price_vs_SMA_20,Price_vs_SMA_50,Price_vs_SMA_200,SMA_5_10_Cross,SMA_20_50_Cross,Golden_Cross,MACD_Cross,RSI_Oversold,RSI_Overbought,BB_Above_Upper,BB_Below_Lower,Strong_Uptrend,Strong_Downtrend,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,SP500_Return,SP500_Return_5D,SP500_SMA_20,SP500_vs_SMA,VIX,VIX_SMA_20,VIX_High,VIX_Extreme,Market_Bullish,Market_Bearish,DayOfWeek,Is_Monday,Is_Friday,Month,Is_January,Is_December,Quarter,Is_Q4,DayOfMonth,Is_MonthEnd,Is_MonthStart,Target_Return_1D,Target_Return_5D,Target_Return_20D,Target_Direction_1D,Target_Direction_5D,Target_Big_Move_Up,Target_Big_Move_Down
2020-05-13,207.9771959446382,209.31783717911492,200.7079819956033,203.67724609375,20684600,0.0,0.0,META,208.93849182128906,206.53428802490234,193.96409606933594,175.89630645751953,190.13087562561034,202.30354802106828,192.73599017315019,187.64907568460902,9.567557847918096,8.717729682373285,0.8498281655448103,26.783864691144903,31.28447667056744,21.131900163733324,60.90367412628564,55.38006241516406,70.44995454076235,83.49202397665267,-1.6165448696323748,5.61820974803755,15.895356021453356,221.18384134297608,193.96409606933594,166.7443507956958,0.2806678743669133,0.6784210308870959,7.167828609856957,3.5192093114602003,33.84943944137345,45.1084857207659,321503100,24032840.0,0.8606806353306559,-0.023798196802465754,-0.014447837109411998,0.003908601658809241,0.005159540342043023,0.006761077622944089,0.06166949399859112,-0.006735169957440612,66.79879095937031,68.33734148042348,62.46437789116327,0.6160346815384822,0.8610433527468926,43.91505002146478,44.07571274354644,-0.0031589500794729107,0.005682106358820316,0.0077798628614454855,0.01538022952046779,0.021323142566860773,0.028415675056155887,0.6522562665850874,0.27561942645021187,169.6151885986328,211.70118713378903,0.20663083060237658,144.9971466064453,221.6814727783203,-0.08121665044410091,0.4046983051782088,-0.01616544869632386,0.1589535602145331,0.0500770514814346,0.15793930069213707,0.07124760996111976,1,1,0,1,0,0,0,0,1,0,0.02067510253399516,0.006446097267479209,0.014276873407491765,0,-0.01746272460422804,-0.00997743403517981,2854.154992675781,-0.011966761708256328,35.279998779296875,35.76150026321411,1,1,0,0,2,0,0,5,0,0,2,0,13,0,0,0.008337458735984571,0.12125784525724526,0.09424669648144102,1,1,0,0
2020-05-14,201.15487815397768,205.4945594628553,199.2978548301224,205.3753967285156,17178900,0.0,0.0,META,208.05466918945314,206.74283142089843,195.48149795532225,176.1952191162109,190.17938690185548,202.77614012990634,193.67224251058465,188.3442255294681,9.103897619321685,8.794963269762965,0.30893434955872046,26.014981856416284,29.33374580583757,21.23317534175308,62.13445835619497,58.78659518505055,74.113726663558,76.50914096044339,-2.106400764035865,1.0258420689147174,17.33902510532801,221.673635196759,195.48149795532225,169.28936071388551,0.2679756142182112,0.6888715434329067,7.0984626114909535,3.456335434801066,20.749140013699662,44.890719377145786,338682000,23712125.0,0.724477456153761,0.008337458735984571,-0.023798196802465754,-0.014447837109411998,0.003908601658809241,0.013383141513660934,0.05417381367563623,-0.004068521405602543,60.90367412628564,69.72856724758955,67.54671206408113,0.8606806353306559,0.6046600164174453,45.1084857207659,43.36807905730125,-0.004168086635008184,0.00109847086485515,0.008400161868524842,0.014138959286727811,0.01307072961778777,0.028278495153980017,0.5929663965360045,0.2797246896099068,169.6151885986328,211.70118713378903,0.20492229938715312,144.9971466064453,221.6814727783203,-0.073556332179869,0.41640991933413946,-0.02106400764035865,0.17339025105327965,0.05061296785977472,0.16561276610495712,0.07990355881472166,1,1,0,1,0,0,0,0,1,0,0.020981437851620217,0.0005923929632394738,0.009231808549200556,1,0.01152482269503552,-0.00995767095877309,2856.802490234375,-0.0015060509955037247,32.61000061035156,35.38650026321411,1,0,0,0,3,0,0,5,0,0,2,0,14,0,0,0.0196798806967462,0.11885301380840674,0.10526564098083457,1,1,0,0
2020-05-15,203.8460752067552,209.87396059341705,202.7040435027797,209.4171600341797,19383200,0.0,0.0,META,207.76271057128906,207.5978576660156,197.0525245666504,176.70585266113278,190.26205947875977,203.79783549979456,194.83853269751762,189.17061511788816,8.959302802276937,8.82783117626576,0.13147162601117657,25.81569371901401,31.6225315826612,19.702353699352223,64.96173266740846,65.99539275485316,86.55260219739333,77.03876113390457,-0.6922487589030135,4.256680694557202,17.65231881837814,222.62305357015467,197.0525245666504,171.4819955631461,0.25953008275065653,0.7417751206053422,7.103566502858553,3.3920651496272587,21.25546465183287,44.969704388398526,358065200,23632545.0,0.8201909696987777,0.0196798806967462,0.008337458735984571,-0.023798196802465754,-0.014447837109411998,0.005159540342043023,-0.011919256379153031,0.016964598081372184,62.13445835619497,70.27803108148231,65.3370011764956,0.724477456153761,0.5102970360457978,44.890719377145786,43.36899275881525,-0.0012640185640675483,0.004258384572445073,0.008535925999293542,0.01760109046960666,0.01338968415949378,0.0283282510342363,0.575947981106242,0.24034919973790422,169.6151885986328,211.70118713378903,0.20096728715205203,144.9971466064453,221.6814727783203,-0.055324031324912926,0.4442846975643231,-0.006922487589030246,0.17652318818378077,0.06274791705775444,0.18511728321628987,0.10067745827989596,1,1,0,1,0,0,0,0,1,0,0.027329860640063385,0.002240909268299846,0.005602421841171809,1,0.0039263632504382695,-0.022561299936727397,2856.259484863281,0.0026049686129794992,31.88999938964844,35.07350015640259,1,0,0,1,4,0,1,5,0,0,2,0,15,0,0,0.010954096740227515,0.11395100814515025,0.10252264531330169,1,1,0,0
2020-05-18,210.67834170021413,213.15107440451104,209.4767437715728,211.7111358642578,20151900,0.0,0.0,META,207.76470031738282,208.38536071777344,198.78790283203125,177.3433993530273,190.36364974975587,205.01526632509658,196.08835515431318,190.0545571079419,8.926911170783399,8.84764717516929,0.07926399561410946,25.985290731923524,33.804410719465984,18.936672100132537,66.49101506697772,69.52504674726256,91.73265526329683,84.13299470808273,0.0046994211999829005,3.863412963166879,19.608398406014558,223.37222035924768,198.78790283203125,174.20358530481482,0.24734218910684225,0.7628348950081634,6.862877064820895,3.2416230902568794,20.806941257792086,44.66332423396966,378217100,23834605.0,0.8454891532710528,0.010954096740227515,0.0196798806967462,0.008337458735984571,-0.023798196802465754,0.003908601658809241,0.014781966562931848,-0.005579079015192834,64.96173266740846,70.71394139505269,66.77150619048746,0.8201909696987777,0.5338778554747713,44.969704388398526,43.19147917682522,0.00014508045221610643,0.00387559759017464,0.00936258478706456,0.01838336261615099,0.013107140979058888,0.02813524967822098,0.4973349170865959,0.2612434786527446,169.6151885986328,211.7111358642578,0.1988367172741236,144.9971466064453,221.6814727783203,-0.044975959375877825,0.46010553186187303,4.6994211999829005e-05,0.19608398406014538,0.06501015830498619,0.19379202517042446,0.11214055909604835,0,1,0,1,0,0,0,0,1,0,0.004902232264165526,0.006834772519247334,0.0057034715526247115,1,0.03150119163168075,0.008095028369301316,2862.796984863281,0.031826541570304616,29.299999237060547,34.34700002670288,1,0,0,0,0,1,0,5,0,0,2,0,18,0,0,0.01730855317170432,0.0891692729090161,0.10535196398106161,1,1,0,0
2020-05-19,211.7905905973803,218.9605080354322,211.35364036967425,215.37554931640625,31843200,0.0,0.0,META,209.11129760742188,209.35955810546875,201.07592086791993,178.28442626953122,190.50198341369628,206.6091560160673,197.51703620335712,191.04753719454834,9.092119812710166,8.896541702677466,0.19557811003270054,26.7064543719581,37.14858967247135,17.44893809060285,68.83127661801223,74.46471231552705,83.38705751735384,87.22410499268135,3.227043589621159,4.737540480018332,26.978928653646705,222.71544753044674,201.07592086791993,179.43639420539313,0.21523737471023285,0.8304052965550536,6.916019250602114,3.211144102732782,21.785191270861876,40.41880392859676,410060300,24184240.0,1.3166921929322568,0.01730855317170432,0.010954096740227515,0.0196798806967462,0.008337458735984571,-0.014447837109411998,0.008818212503208578,-0.04174142891452892,66.49101506697772,66.79879095937031,67.64445822876385,0.8454891532710528,0.6160346815384822,44.66332423396966,43.91505002146478,0.00649635850843937,0.0047246316570242145,0.012315083891376222,0.01754800538809482,0.01372338056349421,0.02546145321089226,0.7573125560663471,0.410576836351706,181.0155639648437,215.37554931640625,0.15953521864770553,144.9971466064453,221.6814727783203,-0.028445874988479235,0.485377846096404,0.03227043589621159,0.2697892865364666,0.07111556862086568,0.20804466112368386,0.13056854032167345,0,1,0,1,0,0,0,0,1,0,0.016926902696263155,0.016926902696263155,0.002063123892678921,1,-0.010484399194493177,0.01840334970736679,2872.1159790039064,0.017695651141487013,30.530000686645508,33.60300006866455,1,0,0,0,1,0,0,5,0,0,2,0,19,0,0,0.060355786939884304,0.05652896679327557,0.08599218751992588,1,1,1,0
2020-05-20,221.94959095802795,229.7352016081723,221.64174383799275,228.3747100830078,50162900,0.0,0.0,META,214.05079040527343,211.49464111328126,203.44387817382812,179.31284210205075,190.74151008605958,209.95770279559662,199.802789824072,192.51134789605658,10.154912971524624,9.148215956446897,1.0066970150777266,28.197873830647957,42.36619272331502,15.045890961862215,75.39585612576754,84.71699948150459,95.79498274197086,90.30489850754053,12.125784525724526,10.313220908438891,26.16302437251312,226.12429751902533,203.44387817382812,180.76345882863092,0.22296487413416713,1.0496113526326625,7.447707324970966,3.2611786665274507,35.49024499351835,39.2395769090054,460223200,25030285.0,2.0040882474969823,0.060355786939884304,0.01730855317170432,0.010954096740227515,0.0196798806967462,-0.023798196802465754,0.006761077622944089,0.06721317507235769,68.83127661801223,60.90367412628564,68.33734148042348,1.3166921929322568,0.8606806353306559,40.41880392859676,45.1084857207659,0.02332715525690938,0.010084102588718235,0.011972214484752552,0.021203946130009192,0.02235675290990588,0.024718610012528775,0.6625751596598036,0.2241482278061926,181.6412048339844,228.3747100830078,0.2046352033989976,144.9971466064453,228.3747100830078,0.0,0.5750289949006228,0.12125784525724526,0.2616302437251301,0.12254402606245093,0.273610453137734,0.19729947602893952,1,1,0,1,0,1,1,0,1,0,0.02894855132305645,0.006129732067953072,0.0013870136849831877,1,0.01665110025908012,0.05376244944038122,2880.7309814453124,0.0315472449742485,27.989999771118164,32.90350008010864,1,0,1,0,2,0,0,5,0,0,2,0,20,0,0,0.006174814664358097,-0.019611185182636492,0.02596005215555941,1,0,0,0
2020-05-21,233.0917836984901,235.55457606680287,229.59619716889247,229.78488159179688,47782600,0.0,0.0,META,218.93268737792968,213.4936782836914,205.7408332824707,180.52735839843746,190.97428421020507,213.00803799501205,202.02368551057012,193.9730550998111,10.984352484441928,9.515443262045904,1.4689092223960234,29.937562832143012,45.03690134250898,14.007165797109906,75.9867110364738,85.45603650156481,84.8855552101927,88.02253182317247,11.885301380840673,9.528548537710812,24.987847052047975,229.30457678475364,205.7408332824707,182.17708978018777,0.22906239005974302,1.0101916065882466,7.428575800601258,3.2328392316940193,35.487100405106766,39.26613068552159,508005800,26348085.0,1.8135132021928728,0.006174814664358097,0.060355786939884304,0.01730855317170432,0.010954096740227515,0.008337458735984571,0.013383141513660934,0.01563520501834459,75.39585612576754,62.13445835619497,69.72856724758955,2.0040882474969823,0.724477456153761,39.2395769090054,44.890719377145786,0.02289462644258409,0.009363269903787951,0.011499194967053228,0.021604430714986893,0.022354772005402854,0.024735337319441022,0.7240413053901297,0.27956562130969037,181.6412048339844,229.78488159179688,0.20951629378010028,144.9971466064453,229.78488159179688,0.0,0.5847545070351242,0.11885301380840696,0.24987847052047973,0.1168657087935239,0.27285350891051297,0.2032242065579523,1,1,0,1,0,1,1,0,1,0,0.014187124291651514,0.01056576224710882,0.0008094855164370335,0,-0.007773596407737116,0.03365819798970193,2888.2664794921875,0.020858023558833625,29.530000686645508,32.31100006103516,1,0,1,0,3,0,0,5,0,0,2,0,21,0,0,0.01521238006154646,-0.027226844060985522,0.03198055511912945,1,0,0,0
2020-05-22,229.90403290997045,234.3529665097136,227.15325903208213,233.28045654296875,33925600,0.0,0.0,META,223.7053466796875,215.7340286254883,207.96728134155273,182.1249978637695,191.22135833740234,216.1268716177746,204.3390018833404,195.5145218230722,11.787869734434224,9.96992855652357,1.8179411779106545,31.105313939761277,41.91221416923005,15.389498536693106,77.43338409788228,87.24041718504877,93.72772979390807,91.46942258202388,11.395100814515025,10.623969611647798,23.591315711909267,233.0547358411328,207.96728134155273,182.87982684197266,0.241263475078832,1.0044986768553923,7.412228063246274,3.1773892134341697,35.51247718783929,38.887062198501745,541931400,26604765.0,1.2751700682189826,0.01521238006154646,0.006174814664358097,0.060355786939884304,0.01730855317170432,0.0196798806967462,0.005159540342043023,0.026683864910511,75.9867110364738,64.96173266740846,70.27803108148231,1.8135132021928728,0.8201909696987777,39.26613068552159,44.969704388398526,0.02200112631554414,0.010368553875738295,0.010925620724605001,0.02186147474976332,0.02237075787592313,0.024496546617889588,0.8097605602024402,0.509200706008788,181.6412048339844,233.28045654296875,0.22136124248999287,144.9971466064453,233.28045654296875,0.0,0.6088623949003913,0.11395100814515025,0.23591315711909244,0.12171710395080468,0.2808810392819542,0.21994979311544707,1,1,0,1,0,1,1,0,1,0,0.014686230555687952,0.00466503328875858,0.011964878749932644,1,0.002353711326488428,0.03203897110884624,2894.2019775390627,0.02116230107923961,28.15999984741211,31.92250003814697,1,0,1,0,4,0,1,5,0,0,2,0,22,0,0,-0.011536296982758376,-0.012770772987496182,0.01834740207327612,0,0,0,0
2020-05-26,238.106759349573,239.2289104221864,230.0629416507242,230.5892639160156,33178300,0.0,0.0,META,227.48097229003906,217.62283630371093,210.18677825927733,183.35480773925778,191.4301001739502,218.35185504827322,206.28346573761263,196.89000190514838,12.068389310660592,10.389620707350975,1.6787686033096172,32.50097356750429,42.89234598743658,14.052756041891271,73.74963961000395,78.58088181086961,78.36359099936274,85.65895866782118,8.916927290901612,8.922045756073093,23.840010279642488,235.03145065295047,210.18677825927733,185.3421058656042,0.23640566356677128,0.9106008188285448,7.537495256690268,3.2687971368153326,37.109599854486255,38.7276057854518,508753100,26803790.0,1.2378212185664788,-0.011536296982758376,0.01521238006154646,0.006174814664358097,0.060355786939884304,0.010954096740227515,0.003908601658809241,-0.013521322281018211,77.43338409788228,66.49101506697772,70.71394139505269,1.2751700682189826,0.8454891532710528,38.887062198501745,44.66332423396966,0.01750304757094696,0.008824064011581534,0.011024871989517992,0.02652006151023587,0.023376850587640323,0.024396098519345648,0.8194448991329659,0.5387500635052456,181.6412048339844,233.28045654296875,0.22394473546605453,144.9971466064453,233.28045654296875,-0.011536296982758404,0.5903020805084285,0.0891692729090161,0.23840010279642443,0.09706835903622177,0.2576123133020227,0.20456116204547742,1,1,0,1,0,1,0,0,1,0,0.03157195307723582,0.004712806455720712,0.0022104465523327356,0,0.012289184036080147,0.01281694721517046,2899.8664794921874,0.031692335039907205,28.01000022888184,31.658500003814698,1,0,0,0,1,0,0,5,0,0,2,0,26,1,0,-0.013178225527991083,0.0022394275027532995,0.04323871164297177,0,1,0,0
2020-05-27,227.48100004563145,228.9606545518371,219.5960756208489,227.55050659179688,34697600,0.0,0.0,META,229.91596374511718,219.51363067626954,212.48224334716798,185.0058749389648,191.63511810302734,219.76703220881535,207.85880209718184,198.09237463795813,11.908230111633515,10.693342588207482,1.2148875234260323,32.09732309197605,38.56567205985,22.239550679846253,69.71659220095451,69.49386471018776,70.75358099796762,80.9483005970795,5.652896679327557,9.06236170886685,25.274717705034178,234.69735006209055,212.48224334716798,190.2671366322454,0.20910082993265477,0.8391445163418252,7.784330473724299,3.4209242555933392,36.89149887813722,37.5430659831889,474055500,27452120.0,1.2639315287853907,-0.013178225527991083,-0.011536296982758376,0.01521238006154646,0.006174814664358097,0.01730855317170432,-0.014447837109411998,-0.024479791824127517,73.74963961000395,68.83127661801223,66.79879095937031,1.2378212185664788,1.3166921929322568,38.7276057854518,40.41880392859676,0.01140569183100788,0.008951025169723625,0.011589950304324814,0.029869167237429873,0.023239459886659385,0.023649908582477733,0.9550075229791708,0.6731324950669229,192.84292602539065,233.28045654296875,0.17770793448559105,144.9971466064453,233.28045654296875,-0.024562494587352865,0.5693447210338549,0.05652896679327579,0.2527471770503418,0.07091539983418445,0.22996367908245047,0.18741548440751146,1,1,0,1,0,0,0,0,1,0,0.00030554879814791315,0.006198970286561806,0.03466190329390534,1,0.014827297215913804,0.03872468941383489,2908.5034790039062,0.043880437046031236,27.6200008392334,31.361000061035156,1,0,1,0,2,0,0,5,0,0,2,0,27,1,0,-0.016060149871754192,0.004451358736651256,0.021296876833582168,0,1,0,0
2020-05-28,222.7440545293041,230.02320881081164,222.44613257116544,223.89601135253903,29377200,0.0,0.0,META,229.02022399902344,221.53550720214844,214.0348976135254,186.5161254882812,191.83417762756346,220.40225976938825,209.04674352350457,199.10428196009858,11.355516245883678,10.825777319742722,0.529738926140956,31.811199408979007,36.85606604659986,20.69035929852182,65.1054666612632,59.7925672812955,61.601568397569075,70.23958013163316,-1.9611185182636492,9.926865001642149,16.102786846876494,234.8383177245322,214.0348976135254,193.2314775025186,0.19439278681152958,0.7370070326512382,7.769526599861577,3.4701496256795505,35.130604570875605,33.736927199206406,444678300,26623255.0,1.1034413335258968,-0.016060149871754192,-0.013178225527991083,-0.011536296982758376,0.01521238006154646,0.060355786939884304,-0.023798196802465754,0.06166949399859112,69.71659220095451,75.39585612576754,60.90367412628564,1.2639315287853907,2.0040882474969823,37.5430659831889,39.2395769090054,-0.0038774955313198188,0.009724829862794781,0.007703468110807549,0.013775432618826218,0.022130200738544246,0.02125226651633119,1.038824857092007,1.5618851272580796,200.8668975830078,233.28045654296875,0.14477059579647292,144.9971466064453,233.28045654296875,-0.04022816711480999,0.5441408096136049,-0.01961118518263638,0.16102786846876516,0.04607245757100539,0.20041101414904958,0.16713306315635804,1,1,0,1,0,0,0,0,1,0,0.005171661374617696,0.02750779351314409,0.0013375080146054551,1,-0.0021079145460738413,0.01955837776352798,2913.0144775390627,0.040066914816121846,28.59000015258789,31.229000091552734,1,0,0,0,3,0,0,5,0,0,2,0,28,1,0,-0.00164114982305541,0.0036813251107508105,0.04532942908554216,0,1,0,0
